   0.3777538746400000E+01,  -0.1068588092400000E-17,   0.5272581935800000E+00,   0.5313826904388499E+00
   0.3744089396600000E+01,   0.1290725575600000E+00,   0.5263898330900000E+00,   0.5572857814839147E+00
   0.3738026981900000E+01,   0.0000000000000000E+00,   0.5258418463500000E+00,   0.5586192644638430E+00
   0.3704728593000000E+01,   0.1290725575600000E+00,   0.5253051580900000E+00,   0.5847870749216786E+00
   0.3698503664300000E+01,   0.0000000000000000E+00,   0.5247941201400000E+00,   0.5861587257252748E+00
   0.3658973054700000E+01,  -0.4274352369500000E-17,   0.5240720102200001E+00,   0.6139548731200914E+00
   0.3665360338900000E+01,   0.1290725575600000E+00,   0.5245429402900000E+00,   0.6125529691972906E+00
   0.3619437823000000E+01,   0.2137176184800000E-17,   0.5236643160400000E+00,   0.6420612596837121E+00
   0.3625987244000000E+01,   0.1290725575600000E+00,   0.5240925461200000E+00,   0.6406379139905193E+00
   0.3579900910500000E+01,   0.0000000000000000E+00,   0.5236034572900000E+00,   0.6709507725625009E+00
   0.3586612186100000E+01,   0.1290725575600000E+00,   0.5239860680400000E+00,   0.6695124703183951E+00
   0.3540364485400000E+01,   0.2137176184800000E-17,   0.5238880297400000E+00,   0.7009167288150259E+00
   0.3547237289000000E+01,   0.1290725575600000E+00,   0.5242225566199999E+00,   0.6994758598176819E+00
   0.3500832255400000E+01,   0.0000000000000000E+00,   0.5245179067400000E+00,   0.7319892546573256E+00
   0.3507866190500000E+01,   0.1290725575600000E+00,   0.5248023835000000E+00,   0.7305615660477806E+00
   0.3461307024400000E+01,   0.0000000000000000E+00,   0.5254906386300000E+00,   0.7640899579058134E+00
   0.3468501649600000E+01,   0.1290725575600000E+00,   0.5257236632300000E+00,   0.7626949895679596E+00
   0.3421790668100000E+01,   0.0000000000000000E+00,   0.5267745197000000E+00,   0.7970322326188578E+00
   0.3429145526700000E+01,   0.1290725575600000E+00,   0.5269559728200000E+00,   0.7956925130503280E+00
   0.3382285909100000E+01,   0.0000000000000000E+00,   0.5283737974300000E+00,   0.8307570146635179E+00
   0.3389800527600000E+01,   0.1290725575600000E+00,   0.5285042406100000E+00,   0.8294976199180365E+00
   0.3342796000100000E+01,   0.0000000000000000E+00,   0.5303056950200000E+00,   0.8652055292864529E+00
   0.3350469900800000E+01,   0.1290725575600000E+00,   0.5303862697500000E+00,   0.8640554185785281E+00
   0.3303325620700000E+01,   0.0000000000000000E+00,   0.5326025384100000E+00,   0.9000474857289440E+00
   0.3311158320600000E+01,   0.1290725575600000E+00,   0.5326348396300000E+00,   0.8990386816004468E+00
   0.3263881096300000E+01,   0.2137176184800000E-17,   0.5353084241300000E+00,   0.9343679682474101E+00
   0.3271872137000000E+01,   0.1290725575600000E+00,   0.5352945822000000E+00,   0.9335296215742926E+00
   0.3224469863300000E+01,   0.8548704739099999E-17,   0.5384624511600000E+00,   0.9660607100468943E+00
   0.3232618856900000E+01,   0.1290725575600000E+00,   0.5384056841200000E+00,   0.9653975273128841E+00
   0.3185104768800000E+01,   0.0000000000000000E+00,   0.5421468189300001E+00,   0.9897776567296395E+00
   0.3193411455300000E+01,   0.1290725575600000E+00,   0.5420513429300000E+00,   0.9894005852485552E+00
   0.3145810403300000E+01,   0.0000000000000000E+00,   0.5465189796100000E+00,   0.9936179258901195E+00
   0.3154274698600000E+01,   0.1290725575600000E+00,   0.5463897139100000E+00,   0.9929550999425975E+00
   0.3106626685900000E+01,   0.4274352369500000E-17,   0.5517910238200000E+00,   0.9366787438982804E+00
   0.3115249083700000E+01,   0.1290725575600000E+00,   0.5516352264000000E+00,   0.9341556193680830E+00
   0.3067639279400000E+01,   0.8548704739099999E-17,   0.5583598474300000E+00,   0.6112250050442614E+00
   0.3076421911700000E+01,   0.1290725575600000E+00,   0.5581895219700000E+00,   0.6008861473389137E+00
   0.3029162738200000E+01,  -0.3419481895600000E-16,   0.5674418749100000E+00,  -0.1472647675637309E+01
   0.3038113828700000E+01,   0.1290725575600000E+00,   0.5672780542300000E+00,  -0.1537582624989911E+01
   0.3000000000000000E+01,   0.0000000000000000E+00,   0.5900000000000000E+00,  -0.8081399879883524E+01
   0.3009100054100000E+01,   0.1290725575600000E+00,   0.5897997970100000E+00,  -0.8318547598097451E+01
   0.3029449777300000E+01,   0.1290725575600000E+00,   0.6225566228300000E+00,  -0.1093514332176011E+02
   0.3020349487200000E+01,  -0.1709740947800000E-16,   0.6229757199700000E+00,  -0.1069412693079523E+02
   0.3065201035000000E+01,   0.1290725575600000E+00,   0.6408222866800000E+00,  -0.7499247603032918E+01
   0.3056231131500000E+01,   0.1709740947800000E-16,   0.6413826258200001E+00,  -0.7405492559076914E+01
   0.3103055474800000E+01,   0.1290725575600000E+00,   0.6543429692500000E+00,  -0.5258453260434105E+01
   0.3094235632300000E+01,   0.0000000000000000E+00,   0.6550180181500000E+00,  -0.5215786363233980E+01
   0.3141757694900000E+01,   0.1290725575600000E+00,   0.6652279982000000E+00,  -0.4193089825153979E+01
   0.3133096585300000E+01,   0.0000000000000000E+00,   0.6660015846300000E+00,  -0.4169161452615112E+01
   0.3180900387000000E+01,   0.1290725575600000E+00,   0.6744064896100000E+00,  -0.3543288393533825E+01
   0.3172402559800000E+01,   0.0000000000000000E+00,   0.6752689578000000E+00,  -0.3528566129752758E+01
   0.3220305201100000E+01,   0.1290725575600000E+00,   0.6823932294700000E+00,  -0.3108524338247268E+01
   0.3211973383100000E+01,  -0.8548704739099999E-17,   0.6833389580900000E+00,  -0.3098782207393274E+01
   0.3259873567500000E+01,   0.1290725575600000E+00,   0.6895220552500000E+00,  -0.2803953422899794E+01
   0.3251709400800000E+01,   0.0000000000000000E+00,   0.6905484379000000E+00,  -0.2797162060598104E+01
   0.3299580731400000E+01,   0.1290725575600000E+00,   0.6958320270600000E+00,  -0.2574631198304818E+01
   0.3291585930400000E+01,  -0.8548704739099999E-17,   0.6969345741400000E+00,  -0.2569759674414978E+01
   0.3339403979200000E+01,   0.1290725575600000E+00,   0.7013719679000000E+00,  -0.2388870194536839E+01
   0.3331580145900000E+01,   0.0000000000000000E+00,   0.7025453025700000E+00,  -0.2385295644827127E+01
   0.3379321446800000E+01,   0.1290725575600000E+00,   0.7061816467499999E+00,  -0.2231464305790932E+01
   0.3371669985800000E+01,   0.0000000000000000E+00,   0.7074197699400000E+00,  -0.2228803411149725E+01
   0.3419319219500000E+01,   0.1290725575600000E+00,   0.7102764925200000E+00,  -0.2093579233148448E+01
   0.3411841417200000E+01,   0.0000000000000000E+00,   0.7115725994500000E+00,  -0.2091571747742886E+01
   0.3459377790500000E+01,   0.1290725575600000E+00,   0.7137229978100000E+00,  -0.1973231791577308E+01
   0.3452074656400000E+01,   0.0000000000000000E+00,   0.7150707248600000E+00,  -0.1971703160546286E+01
   0.3499484511600000E+01,   0.1290725575600000E+00,   0.7165625711100000E+00,  -0.1868138713814739E+01
   0.3492356885700000E+01,  -0.8548704739099999E-17,   0.7179556384600000E+00,  -0.1867003513096588E+01
   0.3539631045500000E+01,   0.1290725575600000E+00,   0.7187689860900000E+00,  -0.1772956546909188E+01
   0.3532679662900000E+01,   0.0000000000000000E+00,   0.7201999218500000E+00,  -0.1772161658878898E+01
   0.3579807159600000E+01,   0.1290725575600000E+00,   0.7203554432400000E+00,  -0.1685295145241417E+01
   0.3573032591200000E+01,  -0.8548704739099999E-17,   0.7218165277400000E+00,  -0.1684793024488980E+01
   0.3620002727600000E+01,   0.1290725575600000E+00,   0.7213356326800000E+00,  -0.1604834814869866E+01
   0.3613405374700000E+01,   0.8548704739099999E-17,   0.7228189271100000E+00,  -0.1604592543885566E+01
   0.3660209056200000E+01,   0.1290725575600000E+00,   0.7217023448600000E+00,  -0.1532710945997892E+01
   0.3653789169300000E+01,   0.8548704739099999E-17,   0.7231993262000000E+00,  -0.1532685062036702E+01
   0.3700416617900000E+01,   0.1290725575600000E+00,   0.7214818016500000E+00,  -0.1467300741605721E+01
   0.3694174268900000E+01,   0.0000000000000000E+00,   0.7229841524200000E+00,  -0.1467477121536019E+01
   0.3734549170400000E+01,  -0.8548704739099999E-17,   0.7220746293000000E+00,  -0.1403075291796610E+01
   0.3740614126100000E+01,   0.1290725575600000E+00,   0.7205775804100000E+00,  -0.1402720852402076E+01
   0.3774901187400000E+01,   0.0000000000000000E+00,   0.7204399700800000E+00,  -0.1339670573716228E+01
   0.3780789142100000E+01,   0.1290725575600000E+00,   0.7189598100500000E+00,  -0.1339152443275887E+01
   0.3815214391400000E+01,  -0.8548704739099999E-17,   0.7180325668500001E+00,  -0.1279212416879504E+01
   0.3820926055400000E+01,   0.1290725575600000E+00,   0.7165820679400000E+00,  -0.1278466843923027E+01
   0.3855468368900000E+01,  -0.4274352369500000E-17,   0.7147705486600000E+00,  -0.1219435757409220E+01
   0.3861004862400000E+01,   0.1290725575600000E+00,   0.7133643676600000E+00,  -0.1218386851364998E+01
   0.3895631409000000E+01,   0.2137176184800000E-17,   0.7105331273200000E+00,  -0.1160352451021046E+01
   0.3900994492900000E+01,   0.1290725575600000E+00,   0.7091885983300000E+00,  -0.1158929712519041E+01
   0.3935667551000000E+01,  -0.2137176184800000E-17,   0.7052172812700001E+00,  -0.1100072129426754E+01
   0.3940859717000000E+01,   0.1290725575600000E+00,   0.7039540054300000E+00,  -0.1098182660516332E+01
   0.3975478894300000E+01,   0.4274352369500000E-17,   0.6984081324200000E+00,  -0.1011806356481151E+01
   0.3980504629600000E+01,   0.1290725575600000E+00,   0.6972542867300000E+00,  -0.1009458233578600E+01
   0.4014829401200000E+01,   0.2137176184800000E-17,   0.6893492002500000E+00,  -0.8527013693195221E+00
   0.4019698007400000E+01,   0.1290725575600000E+00,   0.6883485059900000E+00,  -0.8502948370068601E+00
   0.4053561845500000E+01,   0.4274352369500000E-17,   0.6779357879300000E+00,  -0.6276673756369344E+00
   0.4058285830500000E+01,   0.1290725575600000E+00,   0.6771342089600000E+00,  -0.6257924175415087E+00
   0.4091901473600000E+01,   0.4274352369500000E-17,   0.6652320528200000E+00,  -0.3977477766175190E+00
   0.4096488745800000E+01,   0.1290725575600000E+00,   0.6646539277600000E+00,  -0.3965823325190134E+00
   0.4130206186800000E+01,  -0.4274352369500000E-17,   0.6524355885899999E+00,  -0.2088552582407194E+00
   0.4134657346900000E+01,   0.1290725575600000E+00,   0.6520808494000000E+00,  -0.2080558060623269E+00
   0.4168690018200000E+01,   0.4274352369500000E-17,   0.6401920448100000E+00,  -0.6439639794404815E-01
   0.4173001294300000E+01,   0.1290725575600000E+00,   0.6400474656100000E+00,  -0.6337208796780634E-01
   0.4207455877300000E+01,   0.0000000000000000E+00,   0.6288735825500000E+00,   0.4661579873856916E-01
   0.4211621392500000E+01,   0.1290725575600000E+00,   0.6289183610200000E+00,   0.4845418896401631E-01
   0.4246553156600000E+01,  -0.1282305710900000E-16,   0.6187500930099999E+00,   0.1458249543871941E+00
   0.4250566021700000E+01,   0.1290725575600000E+00,   0.6189579357100000E+00,   0.1484368228501456E+00
   0.4285935309700000E+01,   0.0000000000000000E+00,   0.6098099334600000E+00,   0.2326998777552162E+00
   0.4289789578200000E+01,   0.1290725575600000E+00,   0.6101547642300000E+00,   0.2289666865665243E+00
   0.4325566344900000E+01,   0.0000000000000000E+00,   0.6020469614200000E+00,   0.3981179835434914E+00
   0.4329256794500000E+01,   0.1290725575600000E+00,   0.6025027745400000E+00,  -0.9798240339288623E+00
   0.4365407322300000E+01,   0.4274352369500000E-17,   0.5954461141900000E+00,  -0.9978914108098909E+01
   0.4364134144900000E+01,   0.0000000000000000E+00,   0.5956570540300000E+00,  -0.4815678726517962E+01
   0.4368929515000000E+01,   0.1290725575600000E+00,   0.5959871551500000E+00,  -0.4089568535741359E+01
   0.4372961973700000E+01,   0.2581451151200000E+00,   0.5912627624800000E+00,   0.5828397633664824E+00
   0.4412155773300000E+01,   0.2581451151200000E+00,   0.5914654438000000E+00,   0.4918398789302494E+00
   0.4333759499900000E+01,   0.2581451151200000E+00,   0.5909046339500000E+00,   0.5566018436354860E+00
   0.4294565129800000E+01,   0.2581451151200000E+00,   0.5899056177100001E+00,   0.5368639364531489E+00
   0.4255402596500000E+01,   0.2581451151200000E+00,   0.5879625815600000E+00,   0.5447540510310408E+00
   0.4216310198900000E+01,   0.2581451151200000E+00,   0.5848704742500000E+00,   0.5451132320908937E+00
   0.4177322575500000E+01,   0.2581451151200000E+00,   0.5806323147400000E+00,   0.5420475058305196E+00
   0.4138457884000000E+01,   0.2581451151200000E+00,   0.5753735340700000E+00,   0.5377056288941905E+00
   0.4099754607700000E+01,   0.2581451151200000E+00,   0.5690320245600000E+00,   0.5255188781644824E+00
   0.4061367276400000E+01,   0.2581451151200000E+00,   0.5610789321800000E+00,   0.4924796717451648E+00
   0.4023147489900000E+01,   0.2581451151200000E+00,   0.5523039116400000E+00,   0.4449278603395448E+00
   0.3984661564000000E+01,   0.2581451151200000E+00,   0.5447953372300000E+00,   0.4170690888004174E+00
   0.3945764146300000E+01,   0.2581451151200000E+00,   0.5397884125300000E+00,   0.4253625059921112E+00
   0.3906741224600000E+01,   0.2581451151200000E+00,   0.5358878313600000E+00,   0.4494966468592069E+00
   0.3867646008800000E+01,   0.2581451151200000E+00,   0.5328069630700000E+00,   0.4749928276113417E+00
   0.3828505674100000E+01,   0.2581451151200000E+00,   0.5303658123000000E+00,   0.5013513422380063E+00
   0.3789338422100000E+01,   0.2581451151200000E+00,   0.5284194162300000E+00,   0.5280594224336510E+00
   0.3750151811400000E+01,   0.2581451151200000E+00,   0.5269378198300000E+00,   0.5551139495848909E+00
   0.3710953521800000E+01,   0.2581451151200000E+00,   0.5258161960400000E+00,   0.5824989492105460E+00
   0.3671747623100000E+01,   0.2581451151200000E+00,   0.5250138703500000E+00,   0.6101684264719599E+00
   0.3632536665000000E+01,   0.2581451151200000E+00,   0.5245207762000000E+00,   0.6381769147665816E+00
   0.3593323461800000E+01,   0.2581451151200000E+00,   0.5243686787900000E+00,   0.6669956322283997E+00
   0.3554110092500000E+01,   0.2581451151200000E+00,   0.5245570834900000E+00,   0.6969351299306987E+00
   0.3514900125500000E+01,   0.2581451151200000E+00,   0.5250868602600000E+00,   0.7280362976763786E+00
   0.3475696274700000E+01,   0.2581451151200000E+00,   0.5259566878300000E+00,   0.7602314847791901E+00
   0.3436500385400000E+01,   0.2581451151200000E+00,   0.5271374259400000E+00,   0.7933432707647403E+00
   0.3397315146200000E+01,   0.2581451151200000E+00,   0.5286346837900000E+00,   0.8273195101324684E+00
   0.3358143801500000E+01,   0.2581451151200000E+00,   0.5304668444800000E+00,   0.8621089283869050E+00
   0.3318991020600000E+01,   0.2581451151200000E+00,   0.5326671408500000E+00,   0.8973826187518417E+00
   0.3279863177700000E+01,   0.2581451151200000E+00,   0.5352807402799999E+00,   0.9322035361503147E+00
   0.3240767850500000E+01,   0.2581451151200000E+00,   0.5383489170800000E+00,   0.9643702608802149E+00
   0.3201718141800000E+01,   0.2581451151200000E+00,   0.5419558669300000E+00,   0.9886565320995135E+00
   0.3162738993900000E+01,   0.2581451151200000E+00,   0.5462604482200000E+00,   0.9913902393628479E+00
   0.3123871481500000E+01,   0.2581451151200000E+00,   0.5514794289800000E+00,   0.9285998280567779E+00
   0.3085204544000000E+01,   0.2581451151200000E+00,   0.5580191965000000E+00,   0.5790444106949546E+00
   0.3047064919300000E+01,   0.2581451151200000E+00,   0.5671142335400000E+00,  -0.1658242377214422E+01
   0.3018200108200000E+01,   0.2581451151200000E+00,   0.5895995940200000E+00,  -0.8725000303367151E+01
   0.3038550067300000E+01,   0.2581451151200000E+00,   0.6221375256900000E+00,  -0.1135019888582531E+02
   0.3074170938500000E+01,   0.2581451151200000E+00,   0.6402619475500000E+00,  -0.7674057521231465E+01
   0.3111875317300000E+01,   0.2581451151200000E+00,   0.6536679203500000E+00,  -0.5343892318174159E+01
   0.3150418804500000E+01,   0.2581451151200000E+00,   0.6644544117600000E+00,  -0.4243743943832753E+01
   0.3189398214200000E+01,   0.2581451151200000E+00,   0.6735440214200000E+00,  -0.3575826150387297E+01
   0.3228637019200000E+01,   0.2581451151200000E+00,   0.6814475008500001E+00,  -0.3130462802506151E+01
   0.3268037734100000E+01,   0.2581451151200000E+00,   0.6884956726000000E+00,  -0.2819080254720606E+01
   0.3307575532300000E+01,   0.2581451151200000E+00,   0.6947294799900000E+00,  -0.2585056788751602E+01
   0.3347227812600000E+01,   0.2581451151200000E+00,   0.7001986332400000E+00,  -0.2395953190077431E+01
   0.3386972907800000E+01,   0.2581451151200000E+00,   0.7049435235600000E+00,  -0.2236098230163066E+01
   0.3426797021900000E+01,   0.2581451151200000E+00,   0.7089803855800000E+00,  -0.2096386385930977E+01
   0.3466680924600000E+01,   0.2581451151200000E+00,   0.7123752707500000E+00,  -0.1974615193350975E+01
   0.3506612137500000E+01,   0.2581451151200000E+00,   0.7151695037600000E+00,  -0.1868309702963631E+01
   0.3546582428200000E+01,   0.2581451151200000E+00,   0.7173380503400000E+00,  -0.1772030118544912E+01
   0.3586581728000000E+01,   0.2581451151200000E+00,   0.7188943587400000E+00,  -0.1683271876840910E+01
   0.3626600080400000E+01,   0.2581451151200000E+00,   0.7198523382599999E+00,  -0.1601452112663997E+01
   0.3666628943200000E+01,   0.2581451151200000E+00,   0.7202053635200000E+00,  -0.1530170451698244E+01
   0.3706658966800000E+01,   0.2581451151200000E+00,   0.7199794508800000E+00,  -0.1467350139009595E+01
   0.3746679081800000E+01,   0.2581451151200000E+00,   0.7190805315100000E+00,  -0.1402046458842682E+01
   0.3786677096700000E+01,   0.2581451151200000E+00,   0.7174796500100000E+00,  -0.1336135300557966E+01
   0.3826637719400000E+01,   0.2581451151200000E+00,   0.7151315690300000E+00,  -0.1274297145945902E+01
   0.3866541355900000E+01,   0.2581451151200000E+00,   0.7119581866600000E+00,  -0.1213282064282857E+01
   0.3906357576900000E+01,   0.2581451151200000E+00,   0.7078440693500000E+00,  -0.1152933582691607E+01
   0.3946051883100000E+01,   0.2581451151200000E+00,   0.7026907296000000E+00,  -0.1091281526519499E+01
   0.3985530364900000E+01,   0.2581451151200000E+00,   0.6961004410300000E+00,  -0.1002038675413657E+01
   0.4024566613600000E+01,   0.2581451151200000E+00,   0.6873478117200000E+00,  -0.8436292445558069E+00
   0.4063009815400000E+01,   0.2581451151200000E+00,   0.6763326300000000E+00,  -0.6212749134842113E+00
   0.4101076018000000E+01,   0.2581451151200000E+00,   0.6640758026900000E+00,  -0.3946180297539844E+00
   0.4139108506900000E+01,   0.2581451151200000E+00,   0.6517261102000000E+00,  -0.2083424012627062E+00
   0.4177312570300000E+01,   0.2581451151200000E+00,   0.6399028864100000E+00,  -0.6579424283819602E-01
   0.4215786907800000E+01,   0.2581451151200000E+00,   0.6289631395000000E+00,   0.4317445441011803E-01
   0.4254578886800000E+01,   0.2581451151200000E+00,   0.6191657784200000E+00,   0.1374643246124309E+00
   0.4293643846700000E+01,   0.2581451151200000E+00,   0.6104995949899999E+00,   0.2129182846672790E+00
   0.4332947244200000E+01,   0.2581451151200000E+00,   0.6029585876500000E+00,   0.3220182162422310E+00
   0.4372451707600000E+01,   0.2581451151200000E+00,   0.5965281961200000E+00,   0.4027315340235979E+00
   0.4376478697800000E+01,   0.3872176726700000E+00,   0.5917615382300000E+00,   0.6004076819884707E+00
   0.4415505291100000E+01,   0.3872176726700000E+00,   0.5920604309500000E+00,   0.5079904612835285E+00
   0.4337443291900000E+01,   0.3872176726700000E+00,   0.5913126714000000E+00,   0.5552001042317705E+00
   0.4298415509400000E+01,   0.3872176726700000E+00,   0.5902386608000000E+00,   0.5175847277974811E+00
   0.4259418593500000E+01,   0.3872176726700000E+00,   0.5882427661800000E+00,   0.5302269944432989E+00
   0.4220490042900000E+01,   0.3872176726700000E+00,   0.5851242427400000E+00,   0.5360936577957219E+00
   0.4181663767800000E+01,   0.3872176726700000E+00,   0.5808860245800000E+00,   0.5358733286093339E+00
   0.4142957543400000E+01,   0.3872176726700000E+00,   0.5756508918400000E+00,   0.5330998974512393E+00
   0.4104409037500000E+01,   0.3872176726700000E+00,   0.5693580780600001E+00,   0.5219150464741548E+00
   0.4066169495400000E+01,   0.3872176726700000E+00,   0.5614900011800000E+00,   0.4898302046251747E+00
   0.4028093675700000E+01,   0.3872176726700000E+00,   0.5528195504300000E+00,   0.4433376349325547E+00
   0.3989757117400000E+01,   0.3872176726700000E+00,   0.5453907627000000E+00,   0.4162145386407872E+00
   0.3951017555900000E+01,   0.3872176726700000E+00,   0.5404126709900000E+00,   0.4246123755169636E+00
   0.3912154888800000E+01,   0.3872176726700000E+00,   0.5365197668200000E+00,   0.4485540344053097E+00
   0.3873221188700000E+01,   0.3872176726700000E+00,   0.5334316315500000E+00,   0.4738391497558691E+00
   0.3834243043900000E+01,   0.3872176726700000E+00,   0.5309722709000000E+00,   0.4999920896375206E+00
   0.3795238259900000E+01,   0.3872176726700000E+00,   0.5290000275500000E+00,   0.5265198801143659E+00
   0.3756214226100000E+01,   0.3872176726700000E+00,   0.5274858065800000E+00,   0.5534251997541606E+00
   0.3717178450500000E+01,   0.3872176726700000E+00,   0.5263272339900000E+00,   0.5807034242411807E+00
   0.3678134907200000E+01,   0.3872176726700000E+00,   0.5254848004100000E+00,   0.6083131951203083E+00
   0.3639086086000000E+01,   0.3872176726700000E+00,   0.5249490062800000E+00,   0.6362977382141644E+00
   0.3600034737400000E+01,   0.3872176726700000E+00,   0.5247512895300001E+00,   0.6651193459688529E+00
   0.3560982896100000E+01,   0.3872176726700000E+00,   0.5248916103700000E+00,   0.6950893117070177E+00
   0.3521934060500000E+01,   0.3872176726700000E+00,   0.5253713370200001E+00,   0.7262532393447062E+00
   0.3482890899900000E+01,   0.3872176726700000E+00,   0.5261897124200000E+00,   0.7585498775087052E+00
   0.3443855244100000E+01,   0.3872176726700000E+00,   0.5273188790600000E+00,   0.7918086624260019E+00
   0.3404829764800000E+01,   0.3872176726700000E+00,   0.5287651269700000E+00,   0.8259795385713625E+00
   0.3365817702200000E+01,   0.3872176726700000E+00,   0.5305474192100000E+00,   0.8610062927963145E+00
   0.3326823720600000E+01,   0.3872176726700000E+00,   0.5326994420700000E+00,   0.8965434066764610E+00
   0.3287854218400000E+01,   0.3872176726700000E+00,   0.5352668983500000E+00,   0.9316126126168940E+00
   0.3248916844100000E+01,   0.3872176726700000E+00,   0.5382921500500000E+00,   0.9639148170937256E+00
   0.3210024828200000E+01,   0.3872176726700000E+00,   0.5418603909400000E+00,   0.9880213660049760E+00
   0.3171203289200000E+01,   0.3872176726700000E+00,   0.5461311825200000E+00,   0.9895967457927783E+00
   0.3132493879300000E+01,   0.3872176726700000E+00,   0.5513236315600000E+00,   0.9228711561069015E+00
   0.3093987176300000E+01,   0.3872176726700000E+00,   0.5578488710400000E+00,   0.5586389125499466E+00
   0.3056016009900000E+01,   0.3872176726700000E+00,   0.5669504128600000E+00,  -0.1752959854025237E+01
   0.3027300162200000E+01,   0.3872176726700000E+00,   0.5893993910300001E+00,  -0.9008579778738362E+01
   0.3047650357300000E+01,   0.3872176726700000E+00,   0.6217184285600000E+00,  -0.1164138719591126E+02
   0.3083140842000000E+01,   0.3872176726700000E+00,   0.6397016084100000E+00,  -0.7811156249968978E+01
   0.3120695159700000E+01,   0.3872176726700000E+00,   0.6529928714600000E+00,  -0.5418803078312540E+01
   0.3159079914100000E+01,   0.3872176726700000E+00,   0.6636808253199999E+00,  -0.4292341298340880E+01
   0.3197896041400000E+01,   0.3872176726700000E+00,   0.6726815532300000E+00,  -0.3609515139336728E+01
   0.3236968837200000E+01,   0.3872176726700000E+00,   0.6805017722300000E+00,  -0.3154448815828456E+01
   0.3276201900700000E+01,   0.3872176726700000E+00,   0.6874692899500000E+00,  -0.2836144430737119E+01
   0.3315570333200000E+01,   0.3872176726700000E+00,   0.6936269329200000E+00,  -0.2596952557765560E+01
   0.3355051646000000E+01,   0.3872176726700000E+00,   0.6990252985700000E+00,  -0.2403922637123294E+01
   0.3394624368800000E+01,   0.3872176726700000E+00,   0.7037054003700000E+00,  -0.2241038023768347E+01
   0.3434274824200000E+01,   0.3872176726700000E+00,   0.7076842786500001E+00,  -0.2098962271095489E+01
