   0.3895913896200000E+01,   0.0000000000000000E+00,   0.5346239604400000E+00,  -0.3468454093740512E+00
   0.3862070828900000E+01,   0.1290725575600000E+00,   0.5321822945800000E+00,  -0.3590477223031556E+00
   0.3856495649000000E+01,   0.0000000000000000E+00,   0.5315576261000000E+00,  -0.3589368430110202E+00
   0.3822768304300000E+01,   0.1290725575600000E+00,   0.5297593537000000E+00,  -0.3696999206417186E+00
   0.3817030934500000E+01,  -0.1068588092400000E-17,   0.5291528951000000E+00,  -0.3693330464396127E+00
   0.3783438584200000E+01,   0.1290725575600000E+00,   0.5278388049000000E+00,  -0.3800939336444107E+00
   0.3777538746400000E+01,  -0.1068588092400000E-17,   0.5272581935800000E+00,  -0.3795179284981515E+00
   0.3744089396600000E+01,   0.1290725575600000E+00,   0.5263898330900000E+00,  -0.3905436984270095E+00
   0.3738026981900000E+01,   0.0000000000000000E+00,   0.5258418463500000E+00,  -0.3898010842720888E+00
   0.3704728593000000E+01,   0.1290725575600000E+00,   0.5253051580900000E+00,  -0.4014181256324721E+00
   0.3698503664300000E+01,   0.0000000000000000E+00,   0.5247941201400000E+00,  -0.4005477153230791E+00
   0.3658973054700000E+01,  -0.4274352369500000E-17,   0.5240720102200001E+00,  -0.4125564008722179E+00
   0.3665360338900000E+01,   0.1290725575600000E+00,   0.5245429402900000E+00,  -0.4135163360979662E+00
   0.3619437823000000E+01,   0.2137176184800000E-17,   0.5236643160400000E+00,  -0.4264331486866423E+00
   0.3625987244000000E+01,   0.1290725575600000E+00,   0.5240925461200000E+00,  -0.4274604204033925E+00
   0.3579900910500000E+01,   0.0000000000000000E+00,   0.5236034572900000E+00,  -0.4410063333351979E+00
   0.3586612186100000E+01,   0.1290725575600000E+00,   0.5239860680400000E+00,  -0.4421095112088936E+00
   0.3540364485400000E+01,   0.2137176184800000E-17,   0.5238880297400000E+00,  -0.4554712099898184E+00
   0.3547237289000000E+01,   0.1290725575600000E+00,   0.5242225566199999E+00,  -0.4566606289434234E+00
   0.3500832255400000E+01,   0.0000000000000000E+00,   0.5245179067400000E+00,  -0.4698782216874517E+00
   0.3507866190500000E+01,   0.1290725575600000E+00,   0.5248023835000000E+00,  -0.4711669568561696E+00
   0.3461307024400000E+01,   0.0000000000000000E+00,   0.5254906386300000E+00,  -0.4848884870392094E+00
   0.3468501649600000E+01,   0.1290725575600000E+00,   0.5257236632300000E+00,  -0.4862847892119286E+00
   0.3421790668100000E+01,   0.0000000000000000E+00,   0.5267745197000000E+00,  -0.5020810721472193E+00
   0.3429145526700000E+01,   0.1290725575600000E+00,   0.5269559728200000E+00,  -0.5035910109781677E+00
   0.3382285909100000E+01,   0.0000000000000000E+00,   0.5283737974300000E+00,  -0.5224773038301482E+00
   0.3389800527600000E+01,   0.1290725575600000E+00,   0.5285042406100000E+00,  -0.5241165257770771E+00
   0.3342796000100000E+01,   0.0000000000000000E+00,   0.5303056950200000E+00,  -0.5465134728927991E+00
   0.3350469900800000E+01,   0.1290725575600000E+00,   0.5303862697500000E+00,  -0.5483117961520358E+00
   0.3303325620700000E+01,   0.0000000000000000E+00,   0.5326025384100000E+00,  -0.5747250597693639E+00
   0.3311158320600000E+01,   0.1290725575600000E+00,   0.5326348396300000E+00,  -0.5767336400862704E+00
   0.3263881096300000E+01,   0.2137176184800000E-17,   0.5353084241300000E+00,  -0.6085756404963564E+00
   0.3271872137000000E+01,   0.1290725575600000E+00,   0.5352945822000000E+00,  -0.6108712020217287E+00
   0.3224469863300000E+01,   0.8548704739099999E-17,   0.5384624511600000E+00,  -0.6513459198052850E+00
   0.3232618856900000E+01,   0.1290725575600000E+00,   0.5384056841200000E+00,  -0.6540499804893501E+00
   0.3185104768800000E+01,   0.0000000000000000E+00,   0.5421468189300001E+00,  -0.7073733258675237E+00
   0.3193411455300000E+01,   0.1290725575600000E+00,   0.5420513429300000E+00,  -0.7107066099634540E+00
   0.3145810403300000E+01,   0.0000000000000000E+00,   0.5465189796100000E+00,  -0.7842519749709491E+00
   0.3154274698600000E+01,   0.1290725575600000E+00,   0.5463897139100000E+00,  -0.7886189972750577E+00
   0.3106626685900000E+01,   0.4274352369500000E-17,   0.5517910238200000E+00,  -0.9043000400127055E+00
   0.3115249083700000E+01,   0.1290725575600000E+00,   0.5516352264000000E+00,  -0.9104941346489741E+00
   0.3067639279400000E+01,   0.8548704739099999E-17,   0.5583598474300000E+00,  -0.1152503686486150E+01
   0.3076421911700000E+01,   0.1290725575600000E+00,   0.5581895219700000E+00,  -0.1162880648983754E+01
   0.3029162738200000E+01,  -0.3419481895600000E-16,   0.5674418749100000E+00,  -0.1278252164088640E+01
   0.3038113828700000E+01,   0.1290725575600000E+00,   0.5672780542300000E+00,  -0.1299677762455696E+01
   0.3000000000000000E+01,   0.0000000000000000E+00,   0.5900000000000000E+00,  -0.1104328683380369E+00
   0.3009100054100000E+01,   0.1290725575600000E+00,   0.5897997970100000E+00,  -0.1275466637511634E+00
   0.3029449777300000E+01,   0.1290725575600000E+00,   0.6225566228300000E+00,   0.8645054824965858E+00
   0.3020349487200000E+01,  -0.1709740947800000E-16,   0.6229757199700000E+00,   0.8670719188865182E+00
   0.3065201035000000E+01,   0.1290725575600000E+00,   0.6408222866800000E+00,   0.6477448169648957E+00
   0.3056231131500000E+01,   0.1709740947800000E-16,   0.6413826258200001E+00,   0.6488420535996257E+00
   0.3103055474800000E+01,   0.1290725575600000E+00,   0.6543429692500000E+00,   0.4313096463722915E+00
   0.3094235632300000E+01,   0.0000000000000000E+00,   0.6550180181500000E+00,   0.4329233534689619E+00
   0.3141757694900000E+01,   0.1290725575600000E+00,   0.6652279982000000E+00,   0.2989001157458170E+00
   0.3133096585300000E+01,   0.0000000000000000E+00,   0.6660015846300000E+00,   0.3010815567332432E+00
   0.3180900387000000E+01,   0.1290725575600000E+00,   0.6744064896100000E+00,   0.2074834379061936E+00
   0.3172402559800000E+01,   0.0000000000000000E+00,   0.6752689578000000E+00,   0.2100306315473051E+00
   0.3220305201100000E+01,   0.1290725575600000E+00,   0.6823932294700000E+00,   0.1364889061043458E+00
   0.3211973383100000E+01,  -0.8548704739099999E-17,   0.6833389580900000E+00,   0.1392421545346156E+00
   0.3259873567500000E+01,   0.1290725575600000E+00,   0.6895220552500000E+00,   0.7550541005963268E-01
   0.3251709400800000E+01,   0.0000000000000000E+00,   0.6905484379000000E+00,   0.7834452092416798E-01
   0.3299580731400000E+01,   0.1290725575600000E+00,   0.6958320270600000E+00,   0.2171659892657575E-01
   0.3291585930400000E+01,  -0.8548704739099999E-17,   0.6969345741400000E+00,   0.2455105928198246E-01
   0.3339403979200000E+01,   0.1290725575600000E+00,   0.7013719679000000E+00,  -0.2547426957928426E-01
   0.3331580145900000E+01,   0.0000000000000000E+00,   0.7025453025700000E+00,  -0.2269664327084779E-01
   0.3379321446800000E+01,   0.1290725575600000E+00,   0.7061816467499999E+00,  -0.6685021632804986E-01
   0.3371669985800000E+01,   0.0000000000000000E+00,   0.7074197699400000E+00,  -0.6416047659846870E-01
   0.3419319219500000E+01,   0.1290725575600000E+00,   0.7102764925200000E+00,  -0.1030614190305378E+00
   0.3411841417200000E+01,   0.0000000000000000E+00,   0.7115725994500000E+00,  -0.1004708827512681E+00
   0.3459377790500000E+01,   0.1290725575600000E+00,   0.7137229978100000E+00,  -0.1359611339390834E+00
   0.3452074656400000E+01,   0.0000000000000000E+00,   0.7150707248600000E+00,  -0.1334694377421132E+00
   0.3499484511600000E+01,   0.1290725575600000E+00,   0.7165625711100000E+00,  -0.1667574231127459E+00
   0.3492356885700000E+01,  -0.8548704739099999E-17,   0.7179556384600000E+00,  -0.1643686614912413E+00
   0.3539631045500000E+01,   0.1290725575600000E+00,   0.7187689860900000E+00,  -0.1949750404747674E+00
   0.3532679662900000E+01,   0.0000000000000000E+00,   0.7201999218500000E+00,  -0.1926890633091524E+00
   0.3579807159600000E+01,   0.1290725575600000E+00,   0.7203554432400000E+00,  -0.2207863307844249E+00
   0.3573032591200000E+01,  -0.8548704739099999E-17,   0.7218165277400000E+00,  -0.2185954722308982E+00
   0.3620002727600000E+01,   0.1290725575600000E+00,   0.7213356326800000E+00,  -0.2449563599067895E+00
   0.3613405374700000E+01,   0.8548704739099999E-17,   0.7228189271100000E+00,  -0.2428607548062447E+00
   0.3660209056200000E+01,   0.1290725575600000E+00,   0.7217023448600000E+00,  -0.2688947465830886E+00
   0.3653789169300000E+01,   0.8548704739099999E-17,   0.7231993262000000E+00,  -0.2669134308294139E+00
   0.3700416617900000E+01,   0.1290725575600000E+00,   0.7214818016500000E+00,  -0.2925752504045102E+00
   0.3694174268900000E+01,   0.0000000000000000E+00,   0.7229841524200000E+00,  -0.2907796130558292E+00
   0.3734549170400000E+01,  -0.8548704739099999E-17,   0.7220746293000000E+00,  -0.3120670890291959E+00
   0.3740614126100000E+01,   0.1290725575600000E+00,   0.7205775804100000E+00,  -0.3136084198371986E+00
   0.3774901187400000E+01,   0.0000000000000000E+00,   0.7204399700800000E+00,  -0.3312521133962379E+00
   0.3780789142100000E+01,   0.1290725575600000E+00,   0.7189598100500000E+00,  -0.3325188109511836E+00
   0.3815214391400000E+01,  -0.8548704739099999E-17,   0.7180325668500001E+00,  -0.3497403845736967E+00
   0.3820926055400000E+01,   0.1290725575600000E+00,   0.7165820679400000E+00,  -0.3507193541780093E+00
   0.3855468368900000E+01,  -0.4274352369500000E-17,   0.7147705486600000E+00,  -0.3666088531872879E+00
   0.3861004862400000E+01,   0.1290725575600000E+00,   0.7133643676600000E+00,  -0.3672793498694805E+00
   0.3895631409000000E+01,   0.2137176184800000E-17,   0.7105331273200000E+00,  -0.3821949956333382E+00
   0.3900994492900000E+01,   0.1290725575600000E+00,   0.7091885983300000E+00,  -0.3825131913738860E+00
   0.3935667551000000E+01,  -0.2137176184800000E-17,   0.7052172812700001E+00,  -0.3955310964649851E+00
   0.3940859717000000E+01,   0.1290725575600000E+00,   0.7039540054300000E+00,  -0.3954259504862900E+00
   0.3975478894300000E+01,   0.4274352369500000E-17,   0.6984081324200000E+00,  -0.3880631091692948E+00
   0.3980504629600000E+01,   0.1290725575600000E+00,   0.6972542867300000E+00,  -0.3875424468936289E+00
   0.4014829401200000E+01,   0.2137176184800000E-17,   0.6893492002500000E+00,  -0.3265914019143282E+00
   0.4019698007400000E+01,   0.1290725575600000E+00,   0.6883485059900000E+00,  -0.3259288748614846E+00
   0.4053561845500000E+01,   0.4274352369500000E-17,   0.6779357879300000E+00,  -0.2083889221769473E+00
   0.4058285830500000E+01,   0.1290725575600000E+00,   0.6771342089600000E+00,  -0.2079740813991002E+00
   0.4091901473600000E+01,   0.4274352369500000E-17,   0.6652320528200000E+00,  -0.7427715254607054E-01
   0.4096488745800000E+01,   0.1290725575600000E+00,   0.6646539277600000E+00,  -0.7422729882404340E-01
   0.4130206186800000E+01,  -0.4274352369500000E-17,   0.6524355885899999E+00,   0.3982091854837917E-01
   0.4134657346900000E+01,   0.1290725575600000E+00,   0.6520808494000000E+00,   0.3972108134013717E-01
   0.4168690018200000E+01,   0.4274352369500000E-17,   0.6401920448100000E+00,   0.1273478891333981E+00
   0.4173001294300000E+01,   0.1290725575600000E+00,   0.6400474656100000E+00,   0.1274747956686582E+00
   0.4207455877300000E+01,   0.0000000000000000E+00,   0.6288735825500000E+00,   0.1931786705006441E+00
   0.4211621392500000E+01,   0.1290725575600000E+00,   0.6289183610200000E+00,   0.1938682308058145E+00
   0.4246553156600000E+01,  -0.1282305710900000E-16,   0.6187500930099999E+00,   0.2536778833329806E+00
   0.4250566021700000E+01,   0.1290725575600000E+00,   0.6189579357100000E+00,   0.2545091635433436E+00
   0.4285935309700000E+01,   0.0000000000000000E+00,   0.6098099334600000E+00,   0.3138438908578254E+00
   0.4289789578200000E+01,   0.1290725575600000E+00,   0.6101547642300000E+00,   0.3090178194210193E+00
   0.4325566344900000E+01,   0.0000000000000000E+00,   0.6020469614200000E+00,   0.4476258204012603E+00
   0.4329256794500000E+01,   0.1290725575600000E+00,   0.6025027745400000E+00,  -0.8583381260604647E+00
   0.4365407322300000E+01,   0.4274352369500000E-17,   0.5954461141900000E+00,  -0.9388374587779806E+01
   0.4364134144900000E+01,   0.0000000000000000E+00,   0.5956570540300000E+00,  -0.4510882923436847E+01
   0.4368929515000000E+01,   0.1290725575600000E+00,   0.5959871551500000E+00,  -0.3814596142420033E+01
   0.4372961973700000E+01,   0.2581451151200000E+00,   0.5912627624800000E+00,   0.3716388113719901E+00
   0.4412155773300000E+01,   0.2581451151200000E+00,   0.5914654438000000E+00,   0.4056979890203884E+00
   0.4333759499900000E+01,   0.2581451151200000E+00,   0.5909046339500000E+00,   0.3275806229446487E+00
   0.4294565129800000E+01,   0.2581451151200000E+00,   0.5899056177100001E+00,   0.2821606172781311E+00
   0.4255402596500000E+01,   0.2581451151200000E+00,   0.5879625815600000E+00,   0.2655779424208296E+00
   0.4216310198900000E+01,   0.2581451151200000E+00,   0.5848704742500000E+00,   0.2329290331670529E+00
   0.4177322575500000E+01,   0.2581451151200000E+00,   0.5806323147400000E+00,   0.1958739015953739E+00
   0.4138457884000000E+01,   0.2581451151200000E+00,   0.5753735340700000E+00,   0.1548304504636298E+00
   0.4099754607700000E+01,   0.2581451151200000E+00,   0.5690320245600000E+00,   0.9558719334759180E-01
   0.4061367276400000E+01,   0.2581451151200000E+00,   0.5610789321800000E+00,  -0.1099870803977403E-01
   0.4023147489900000E+01,   0.2581451151200000E+00,   0.5523039116400000E+00,  -0.1589896512431417E+00
   0.3984661564000000E+01,   0.2581451151200000E+00,   0.5447953372300000E+00,  -0.2792064744840516E+00
   0.3945764146300000E+01,   0.2581451151200000E+00,   0.5397884125300000E+00,  -0.3288714045913342E+00
   0.3906741224600000E+01,   0.2581451151200000E+00,   0.5358878313600000E+00,  -0.3448976467719344E+00
   0.3867646008800000E+01,   0.2581451151200000E+00,   0.5328069630700000E+00,  -0.3578303640461931E+00
   0.3828505674100000E+01,   0.2581451151200000E+00,   0.5303658123000000E+00,  -0.3689817711835965E+00
   0.3789338422100000E+01,   0.2581451151200000E+00,   0.5284194162300000E+00,  -0.3798322612004687E+00
   0.3750151811400000E+01,   0.2581451151200000E+00,   0.5269378198300000E+00,  -0.3906916679050795E+00
   0.3710953521800000E+01,   0.2581451151200000E+00,   0.5258161960400000E+00,  -0.4019103908129020E+00
   0.3671747623100000E+01,   0.2581451151200000E+00,   0.5250138703500000E+00,  -0.4142721294092705E+00
   0.3632536665000000E+01,   0.2581451151200000E+00,   0.5245207762000000E+00,  -0.4284344408334533E+00
   0.3593323461800000E+01,   0.2581451151200000E+00,   0.5243686787900000E+00,  -0.4433172271914706E+00
   0.3554110092500000E+01,   0.2581451151200000E+00,   0.5245570834900000E+00,  -0.4581372098560975E+00
   0.3514900125500000E+01,   0.2581451151200000E+00,   0.5250868602600000E+00,  -0.4729580555390496E+00
   0.3475696274700000E+01,   0.2581451151200000E+00,   0.5259566878300000E+00,  -0.4884348281245190E+00
   0.3436500385400000E+01,   0.2581451151200000E+00,   0.5271374259400000E+00,  -0.5061398520977898E+00
   0.3397315146200000E+01,   0.2581451151200000E+00,   0.5286346837900000E+00,  -0.5271190392000525E+00
   0.3358143801500000E+01,   0.2581451151200000E+00,   0.5304668444800000E+00,  -0.5518540865208997E+00
   0.3318991020600000E+01,   0.2581451151200000E+00,   0.5326671408500000E+00,  -0.5809483838820876E+00
   0.3279863177700000E+01,   0.2581451151200000E+00,   0.5352807402799999E+00,  -0.6159489008939231E+00
   0.3240767850500000E+01,   0.2581451151200000E+00,   0.5383489170800000E+00,  -0.6602663636226279E+00
   0.3201718141800000E+01,   0.2581451151200000E+00,   0.5419558669300000E+00,  -0.7185069358549082E+00
   0.3162738993900000E+01,   0.2581451151200000E+00,   0.5462604482200000E+00,  -0.7987585910191293E+00
   0.3123871481500000E+01,   0.2581451151200000E+00,   0.5514794289800000E+00,  -0.9243479711214057E+00
   0.3085204544000000E+01,   0.2581451151200000E+00,   0.5580191965000000E+00,  -0.1183956950299834E+01
   0.3047064919300000E+01,   0.2581451151200000E+00,   0.5671142335400000E+00,  -0.1334933362117930E+01
   0.3018200108200000E+01,   0.2581451151200000E+00,   0.5895995940200000E+00,  -0.1528339833140216E+00
   0.3038550067300000E+01,   0.2581451151200000E+00,   0.6221375256900000E+00,   0.8617170415720302E+00
   0.3074170938500000E+01,   0.2581451151200000E+00,   0.6402619475500000E+00,   0.6467584291666487E+00
   0.3111875317300000E+01,   0.2581451151200000E+00,   0.6536679203500000E+00,   0.4290790204509835E+00
   0.3150418804500000E+01,   0.2581451151200000E+00,   0.6644544117600000E+00,   0.2955700623515700E+00
   0.3189398214200000E+01,   0.2581451151200000E+00,   0.6735440214200000E+00,   0.2034654871433621E+00
   0.3228637019200000E+01,   0.2581451151200000E+00,   0.6814475008500001E+00,   0.1321142119666909E+00
   0.3268037734100000E+01,   0.2581451151200000E+00,   0.6884956726000000E+00,   0.7102682540865862E-01
   0.3307575532300000E+01,   0.2581451151200000E+00,   0.6947294799900000E+00,   0.1730975236978136E-01
   0.3347227812600000E+01,   0.2581451151200000E+00,   0.7001986332400000E+00,  -0.2970763246812098E-01
   0.3386972907800000E+01,   0.2581451151200000E+00,   0.7049435235600000E+00,  -0.7085289184352589E-01
   0.3426797021900000E+01,   0.2581451151200000E+00,   0.7089803855800000E+00,  -0.1068123940339070E+00
   0.3466680924600000E+01,   0.2581451151200000E+00,   0.7123752707500000E+00,  -0.1394553942068697E+00
   0.3506612137500000E+01,   0.2581451151200000E+00,   0.7151695037600000E+00,  -0.1699983544461683E+00
   0.3546582428200000E+01,   0.2581451151200000E+00,   0.7173380503400000E+00,  -0.1980032851208953E+00
   0.3586581728000000E+01,   0.2581451151200000E+00,   0.7188943587400000E+00,  -0.2237049029860481E+00
   0.3626600080400000E+01,   0.2581451151200000E+00,   0.7198523382599999E+00,  -0.2480063970637512E+00
   0.3666628943200000E+01,   0.2581451151200000E+00,   0.7202053635200000E+00,  -0.2705612865270377E+00
   0.3706658966800000E+01,   0.2581451151200000E+00,   0.7199794508800000E+00,  -0.2915838772893852E+00
   0.3746679081800000E+01,   0.2581451151200000E+00,   0.7190805315100000E+00,  -0.3122655733569383E+00
   0.3786677096700000E+01,   0.2581451151200000E+00,   0.7174796500100000E+00,  -0.3319424612434790E+00
   0.3826637719400000E+01,   0.2581451151200000E+00,   0.7151315690300000E+00,  -0.3499670947692514E+00
   0.3866541355900000E+01,   0.2581451151200000E+00,   0.7119581866600000E+00,  -0.3661092980173236E+00
   0.3906357576900000E+01,   0.2581451151200000E+00,   0.7078440693500000E+00,  -0.3807863604303156E+00
   0.3946051883100000E+01,   0.2581451151200000E+00,   0.7026907296000000E+00,  -0.3930486923077629E+00
   0.3985530364900000E+01,   0.2581451151200000E+00,   0.6961004410300000E+00,  -0.3847597960075553E+00
   0.4024566613600000E+01,   0.2581451151200000E+00,   0.6873478117200000E+00,  -0.3236487102189879E+00
   0.4063009815400000E+01,   0.2581451151200000E+00,   0.6763326300000000E+00,  -0.2072348800590110E+00
   0.4101076018000000E+01,   0.2581451151200000E+00,   0.6640758026900000E+00,  -0.7542193115902147E-01
   0.4139108506900000E+01,   0.2581451151200000E+00,   0.6517261102000000E+00,   0.3665855897960445E-01
   0.4177312570300000E+01,   0.2581451151200000E+00,   0.6399028864100000E+00,   0.1224192202706592E+00
   0.4215786907800000E+01,   0.2581451151200000E+00,   0.6289631395000000E+00,   0.1858093931427699E+00
   0.4254578886800000E+01,   0.2581451151200000E+00,   0.6191657784200000E+00,   0.2398344926705141E+00
   0.4293643846700000E+01,   0.2581451151200000E+00,   0.6104995949899999E+00,   0.2846709394905950E+00
   0.4332947244200000E+01,   0.2581451151200000E+00,   0.6029585876500000E+00,   0.3705224285153692E+00
   0.4372451707600000E+01,   0.2581451151200000E+00,   0.5965281961200000E+00,   0.4390491239555817E+00
   0.4376478697800000E+01,   0.3872176726700000E+00,   0.5917615382300000E+00,   0.3968721444929867E+00
   0.4415505291100000E+01,   0.3872176726700000E+00,   0.5920604309500000E+00,   0.4248577107102280E+00
   0.4337443291900000E+01,   0.3872176726700000E+00,   0.5913126714000000E+00,   0.3264241842525776E+00
   0.4298415509400000E+01,   0.3872176726700000E+00,   0.5902386608000000E+00,   0.2547098231258182E+00
   0.4259418593500000E+01,   0.3872176726700000E+00,   0.5882427661800000E+00,   0.2431850571547435E+00
   0.4220490042900000E+01,   0.3872176726700000E+00,   0.5851242427400000E+00,   0.2183723474421178E+00
   0.4181663767800000E+01,   0.3872176726700000E+00,   0.5808860245800000E+00,   0.1860071540439702E+00
   0.4142957543400000E+01,   0.3872176726700000E+00,   0.5756508918400000E+00,   0.1479806740797687E+00
   0.4104409037500000E+01,   0.3872176726700000E+00,   0.5693580780600001E+00,   0.9095299897798735E-01
   0.4066169495400000E+01,   0.3872176726700000E+00,   0.5614900011800000E+00,  -0.1329610527186121E-01
   0.4028093675700000E+01,   0.3872176726700000E+00,   0.5528195504300000E+00,  -0.1584864038864752E+00
   0.3989757117400000E+01,   0.3872176726700000E+00,   0.5453907627000000E+00,  -0.2765107642736547E+00
   0.3951017555900000E+01,   0.3872176726700000E+00,   0.5404126709900000E+00,  -0.3255359339789752E+00
   0.3912154888800000E+01,   0.3872176726700000E+00,   0.5365197668200000E+00,  -0.3417519011505584E+00
   0.3873221188700000E+01,   0.3872176726700000E+00,   0.5334316315500000E+00,  -0.3549846709164172E+00
   0.3834243043900000E+01,   0.3872176726700000E+00,   0.5309722709000000E+00,  -0.3664985018573052E+00
   0.3795238259900000E+01,   0.3872176726700000E+00,   0.5290000275500000E+00,  -0.3777373094248788E+00
   0.3756214226100000E+01,   0.3872176726700000E+00,   0.5274858065800000E+00,  -0.3890156007554898E+00
   0.3717178450500000E+01,   0.3872176726700000E+00,   0.5263272339900000E+00,  -0.4006592060782970E+00
   0.3678134907200000E+01,   0.3872176726700000E+00,   0.5254848004100000E+00,  -0.4134286904629981E+00
   0.3639086086000000E+01,   0.3872176726700000E+00,   0.5249490062800000E+00,  -0.4280016829376433E+00
   0.3600034737400000E+01,   0.3872176726700000E+00,   0.5247512895300001E+00,  -0.4433252339831020E+00
   0.3560982896100000E+01,   0.3872176726700000E+00,   0.5248916103700000E+00,  -0.4586274113393081E+00
   0.3521934060500000E+01,   0.3872176726700000E+00,   0.5253713370200001E+00,  -0.4739776673702640E+00
   0.3482890899900000E+01,   0.3872176726700000E+00,   0.5261897124200000E+00,  -0.4900357040360438E+00
   0.3443855244100000E+01,   0.3872176726700000E+00,   0.5273188790600000E+00,  -0.5083692444186179E+00
   0.3404829764800000E+01,   0.3872176726700000E+00,   0.5287651269700000E+00,  -0.5300341600398222E+00
   0.3365817702200000E+01,   0.3872176726700000E+00,   0.5305474192100000E+00,  -0.5555408086947895E+00
   0.3326823720600000E+01,   0.3872176726700000E+00,   0.5326994420700000E+00,  -0.5855324368181485E+00
   0.3287854218400000E+01,   0.3872176726700000E+00,   0.5352668983500000E+00,  -0.6216016664138218E+00
   0.3248916844100000E+01,   0.3872176726700000E+00,   0.5382921500500000E+00,  -0.6672102632517792E+00
   0.3210024828200000E+01,   0.3872176726700000E+00,   0.5418603909400000E+00,  -0.7270588226398226E+00
   0.3171203289200000E+01,   0.3872176726700000E+00,   0.5461311825200000E+00,  -0.8094085546467645E+00
   0.3132493879300000E+01,   0.3872176726700000E+00,   0.5513236315600000E+00,  -0.9378880109338864E+00
   0.3093987176300000E+01,   0.3872176726700000E+00,   0.5578488710400000E+00,  -0.1201812142207494E+01
   0.3056016009900000E+01,   0.3872176726700000E+00,   0.5669504128600000E+00,  -0.1356281588858655E+01
   0.3027300162200000E+01,   0.3872176726700000E+00,   0.5893993910300001E+00,  -0.1648681029172354E+00
   0.3047650357300000E+01,   0.3872176726700000E+00,   0.6217184285600000E+00,   0.8616490420881673E+00
   0.3083140842000000E+01,   0.3872176726700000E+00,   0.6397016084100000E+00,   0.6472532335928848E+00
   0.3120695159700000E+01,   0.3872176726700000E+00,   0.6529928714600000E+00,   0.4286196775296869E+00
   0.3159079914100000E+01,   0.3872176726700000E+00,   0.6636808253199999E+00,   0.2943239111806845E+00
   0.3197896041400000E+01,   0.3872176726700000E+00,   0.6726815532300000E+00,   0.2016885098678118E+00
   0.3236968837200000E+01,   0.3872176726700000E+00,   0.6805017722300000E+00,   0.1300607432565627E+00
   0.3276201900700000E+01,   0.3872176726700000E+00,   0.6874692899500000E+00,   0.6892419720065521E-01
   0.3315570333200000E+01,   0.3872176726700000E+00,   0.6936269329200000E+00,   0.1531547752243353E-01
   0.3355051646000000E+01,   0.3872176726700000E+00,   0.6990252985700000E+00,  -0.3149691293120272E-01
   0.3394624368800000E+01,   0.3872176726700000E+00,   0.7037054003700000E+00,  -0.7237823548367249E-01
