   0.1192958646100000E+00,   0.7655950468500000E-01,  -0.1306511231500000E+00,   0.2786619712569139E+00
   0.1198852061500000E+00,   0.6926216404400000E-01,  -0.1421995604300000E+00,   0.2410436795026041E+00
   0.1204856906100000E+00,   0.6033003810700000E-01,  -0.1526622370500000E+00,   0.2109825812302479E+00
   0.1210547362100000E+00,   0.5001962533900000E-01,  -0.1617627294700000E+00,   0.1891064209652755E+00
   0.1215565906400000E+00,   0.3858186530600000E-01,  -0.1692553005800000E+00,   0.1736705003307850E+00
   0.1219572089600000E+00,   0.2626630784500000E-01,  -0.1749018848600000E+00,   0.1627244787837900E+00
   0.1222225462400000E+00,   0.1332250279700000E-01,  -0.1784644168100000E+00,   0.1554780256216894E+00
   0.1223185575400000E+00,  -0.1068588092400000E-17,  -0.1797048309000000E+00,   0.1527859168651383E+00
   0.1202455294000000E+00,  -0.6411528554300000E-17,  -0.1082149288800000E-01,   0.4221454179799659E+00
   0.1201543326600000E+00,   0.1244529288000000E-01,  -0.1190116180000000E-01,   0.4234239604127459E+00
   0.1199133531400000E+00,   0.2458301313900000E-01,  -0.1502626822400000E-01,   0.4264303003746140E+00
   0.1195715069200000E+00,   0.3623473606700000E-01,  -0.2002596168700000E-01,   0.4300093418046531E+00
   0.1191777100600000E+00,   0.4722203695400000E-01,  -0.2672939172100000E-01,   0.4336310418557665E+00
   0.1187808786200000E+00,   0.5736649108900000E-01,  -0.3496570785300000E-01,   0.4366643669259280E+00
   0.1184265232700000E+00,   0.6646457565900001E-01,  -0.4455743069700000E-01,   0.4379956078135255E+00
   0.1181465330500000E+00,   0.7421237544700000E-01,  -0.5530056519900000E-01,   0.4360446964077646E+00
   0.1179693915600000E+00,   0.8028087713500000E-01,  -0.6698448738800000E-01,   0.4286900277783428E+00
   0.1179235824500000E+00,   0.8434106740199999E-01,  -0.7939857329199999E-01,   0.4133986672283361E+00
   0.1545387851600000E+00,   0.1056270556100000E+00,  -0.9355180614200000E-01,   0.4008444422146861E+00
   0.1549740517100000E+00,   0.1046995371100000E+00,  -0.1097009366400000E+00,   0.3705007245154610E+00
   0.1556253339400000E+00,   0.1007940396600000E+00,  -0.1255677422900000E+00,   0.3138595013155033E+00
   0.1564261980800000E+00,   0.9422654455800000E-01,  -0.1407969313400000E+00,   0.2058761561230006E+00
   0.1573102103800000E+00,   0.8531303309600000E-01,  -0.1550332120600000E+00,   0.1303114796510856E+00
   0.1582109370800000E+00,   0.7436948657299999E-01,  -0.1679212927200000E+00,   0.1079818093400672E+00
   0.1590645054800000E+00,   0.6170980170100000E-01,  -0.1791173889700000E+00,   0.9878815157993673E-01
   0.1598172871200000E+00,   0.4763953683700000E-01,  -0.1883237461300000E+00,   0.9401538340136165E-01
   0.1604182146100000E+00,   0.3246216575200000E-01,  -0.1952541169300000E+00,   0.9148421730860817E-01
   0.1608162205200000E+00,   0.1648116221600000E-01,  -0.1996222540700000E+00,   0.8969027663465834E-01
   0.1609602374700000E+00,  -0.1282305710900000E-16,  -0.2011419103000000E+00,   0.8894957435505334E-01
   0.1578506952600000E+00,  -0.1709740947800000E-16,   0.5245409152500000E-02,   0.3532095595907197E+00
   0.1577139001400000E+00,   0.1516534734000000E-01,   0.3966870704100000E-02,   0.3549866293944790E+00
   0.1573524308700000E+00,   0.2993722369300000E-01,   0.2548718372400000E-03,   0.3595399074404329E+00
   0.1568396615400000E+00,   0.4411884298000000E-01,  -0.5705162730200000E-02,   0.3658402362033324E+00
   0.1562489662400000E+00,   0.5751341912400000E-01,  -0.1372780828000000E-01,   0.3735717674865573E+00
   0.1556537190900000E+00,   0.6992416604700000E-01,  -0.2362764009500000E-01,   0.3824348645892299E+00
   0.1551221860700000E+00,   0.8111665051800000E-01,  -0.3520929008200000E-01,   0.3919192806517175E+00
   0.1547022007300000E+00,   0.9070585070100000E-01,  -0.4823761664900000E-01,   0.4015804267502932E+00
   0.1544364885000000E+00,   0.9826909760300000E-01,  -0.6246753482600000E-01,   0.4109553919110565E+00
   0.1543677748300000E+00,   0.1033837222400000E+00,  -0.7765395964700000E-01,   0.4196002796051675E+00
   0.1933749167200000E+00,   0.1244498625300000E+00,  -0.9498175406900000E-01,   0.4601444110317019E+00
   0.1939755845600000E+00,   0.1234799614000000E+00,  -0.1140898910100000E+00,   0.4386517072357976E+00
   0.1948743540400000E+00,   0.1189775227300000E+00,  -0.1328685882000000E+00,   0.3476659757796812E+00
   0.1959795465500000E+00,   0.1113139875900000E+00,  -0.1508921561400000E+00,   0.1104352399897918E+00
   0.1971994835300000E+00,   0.1008607970600000E+00,  -0.1677349053300000E+00,   0.2474212050356109E-01
   0.1984424863700000E+00,   0.8798939222400000E-01,  -0.1829711462900000E+00,  -0.1611384186854580E-02
   0.1996204107700000E+00,   0.7306833743900000E-01,  -0.1961910697500000E+00,   0.2385103162523479E-02
   0.2006592494400000E+00,   0.5645469012800000E-01,  -0.2070483873500000E+00,   0.2476083245406011E-01
   0.2014885293600000E+00,   0.3850263098800000E-01,  -0.2152126909500000E+00,   0.3705871698091268E-01
   0.2020377775300000E+00,   0.1956634071400000E-01,  -0.2203535724000000E+00,   0.4310020837705392E-01
   0.2022365209200000E+00,  -0.1282305710900000E-16,  -0.2221406235900000E+00,   0.4492257964431502E-01
   0.1979453526600000E+00,  -0.2137176184800000E-16,   0.2004292882200000E-01,   0.2998915149187018E+00
   0.1977565754000000E+00,   0.1775051618500000E-01,   0.1858862016700000E-01,   0.3018444721937008E+00
   0.1972577478100000E+00,   0.3501821094600000E-01,   0.1435320953800000E-01,   0.3070958356561553E+00
   0.1965501261200000E+00,   0.5159613260500000E-01,   0.7527969936000000E-02,   0.3149933157145827E+00
   0.1957349666200000E+00,   0.6727732948200001E-01,  -0.1695825635000000E-02,   0.3246785725110423E+00
   0.1949135255500000E+00,   0.8185484989700000E-01,  -0.1312690417200000E-01,   0.3358093237965365E+00
   0.1941800099800000E+00,   0.9506978910100000E-01,  -0.2656027081600000E-01,   0.3501902176052000E+00
   0.1936004302100000E+00,   0.1064554300600000E+00,  -0.4173604327600000E-01,   0.3696473799180917E+00
   0.1932337473400000E+00,   0.1154931026900000E+00,  -0.5838061740300000E-01,   0.3963968097194577E+00
   0.1931389224700000E+00,   0.1216641368800000E+00,  -0.7622038905000000E-01,   0.4360490809498276E+00
   0.2343150921900000E+00,   0.1425527679100000E+00,  -0.9659990159500000E-01,   0.4413527604454063E+00
   0.2350971211000000E+00,   0.1415737943500000E+00,  -0.1185790423600000E+00,   0.4718955263752823E+00
   0.2289801773700000E+00,   0.1342761642600000E+00,  -0.1356864610000000E+00,   0.4800255750190643E+00
   0.2352174615000000E+00,   0.1374553602000000E+00,  -0.1346897069200000E+00,   0.5811223492329385E+00
   0.2359632721400000E+00,   0.1378356203800000E+00,  -0.1345700811800000E+00,   0.4471909564282736E+00
   0.2209663875400000E+00,   0.1300377396300000E+00,  -0.1374788062000000E+00,   0.4592632447979955E+00
   0.2218313963300000E+00,   0.1304968404200000E+00,  -0.1372792204400000E+00,   0.5888876054131430E+00
   0.2281041801200000E+00,   0.1338275276300000E+00,  -0.1358264464800000E+00,   0.5863856150198373E+00
   0.2173474671500000E+00,   0.1278338016700000E+00,  -0.1383133797100000E+00,   0.6892033249026474E+00
   0.2083312364000000E+00,   0.1217577247000000E+00,  -0.1416801723800000E+00,   0.7195182628518613E+00
   0.2000000000000000E+00,   0.1137525400400000E+00,  -0.1500000000000000E+00,  -0.2458159029517351E+00
   0.2021203855200000E+00,   0.1137441236600000E+00,  -0.1523671879400000E+00,  -0.1862845954096893E+01
   0.2043656024200000E+00,   0.1181818181800000E+00,  -0.1451262629900000E+00,   0.3418984789606735E+00
   0.2082496068200000E+00,   0.1217025715600000E+00,  -0.1417106538300000E+00,   0.7580194365859282E+00
   0.2070183689500000E+00,   0.1208714783400000E+00,  -0.1421686712500000E+00,   0.9259447530116230E+00
   0.2164892407200000E+00,   0.1157523855700000E+00,  -0.1613833493800000E+00,  -0.2487209038010581E+00
   0.2173378919900000E+00,   0.1160121272100000E+00,  -0.1617023318100000E+00,  -0.1639890160096143E+00
   0.2392944195100000E+00,   0.1159068377800000E+00,  -0.1802819087400000E+00,  -0.1299807047077218E+00
   0.2070131545900000E+00,   0.1128417151400000E+00,  -0.1578372811200000E+00,  -0.2023402834781328E+00
   0.2058023824800000E+00,   0.1130689210100000E+00,  -0.1564777511800000E+00,  -0.6628342394600650E+00
   0.2290415524200000E+00,   0.1207528199500000E+00,  -0.1643483946200000E+00,  -0.6869645793403053E+00
   0.2381070676100000E+00,   0.1248177326600000E+00,  -0.1658036553400000E+00,  -0.8545642256980492E+00
   0.2280927227400000E+00,   0.1203269897000000E+00,  -0.1641966593500000E+00,  -0.8619403300768489E+00
   0.2227465612100000E+00,   0.1181818181800000E+00,  -0.1629571668700000E+00,  -0.6570166795199532E+00
   0.2409127251500000E+00,   0.1011885958600000E+00,  -0.1977884974600000E+00,  -0.8589553569617252E-01
   0.2424463030500000E+00,   0.8409235823400001E-01,  -0.2129604870500000E+00,  -0.5434516280322693E-01
   0.2437988007300000E+00,   0.6502362501700000E-01,  -0.2254063980000000E+00,  -0.1563128442773740E-01
   0.2448784671100000E+00,   0.4438415102900000E-01,  -0.2347554257400000E+00,   0.4864709727209510E-02
   0.2455935510700000E+00,   0.2257569108400000E-01,  -0.2406367657200000E+00,   0.1498078519073294E-01
   0.2458523015200000E+00,   0.4274352369500000E-17,  -0.2426796133900000E+00,   0.1809868423846328E-01
   0.2402654906800000E+00,  -0.2137176184800000E-16,   0.3368191988300000E-01,   0.2547261233616559E+00
   0.2400197154500000E+00,   0.2021161035700000E-01,   0.3207228047800000E-01,   0.2564659963919032E+00
   0.2393702756600000E+00,   0.3984767179600000E-01,   0.2736980227400000E-01,   0.2612508610266713E+00
   0.2384490000900000E+00,   0.5869811172100000E-01,   0.1976414529000000E-01,   0.2686334762667849E+00
   0.2373877175500000E+00,   0.7655285753700000E-01,   0.9444969543499999E-02,   0.2779745010042005E+00
   0.2363182568300000E+00,   0.9320183664900000E-01,  -0.3398064946100000E-02,   0.2883090619541454E+00
   0.2353632691700000E+00,   0.1083673370800000E+00,  -0.1855743323000000E-01,   0.3024235953932415E+00
   0.2346086955000000E+00,   0.1215010893100000E+00,  -0.3575415063900000E-01,   0.3232391690380823E+00
   0.2341312992100000E+00,   0.1319871844600000E+00,  -0.5469136757000000E-01,   0.3522087355247475E+00
   0.2340078436500000E+00,   0.1392097136200000E+00,  -0.7507223442200001E-01,   0.3936245727846563E+00
   0.2771284197500000E+00,   0.1599561859900000E+00,  -0.9838410758900000E-01,   0.3413371798427220E+00
   0.2781034168300000E+00,   0.1589952801100000E+00,  -0.1231472226600000E+00,   0.3753599869236897E+00
   0.2609909493300000E+00,   0.1493621211200000E+00,  -0.1319607343900000E+00,   0.4435321087225290E+00
   0.2617228255900000E+00,   0.1496880817400000E+00,  -0.1319224280600000E+00,   0.4186143940123094E+00
   0.2573759936600000E+00,   0.1477272727300000E+00,  -0.1322476763800000E+00,   0.4643383594012421E+00
   0.2562578130100000E+00,   0.1472215628100000E+00,  -0.1323365021800000E+00,   0.4782541074342439E+00
   0.2720197339400000E+00,   0.1542746283500000E+00,  -0.1313813490800000E+00,   0.3852693961242073E+00
   0.2749467303800000E+00,   0.1555619633500000E+00,  -0.1312922318100000E+00,   0.3493826595889111E+00
   0.2785849283700000E+00,   0.1571622156800000E+00,  -0.1311809857800000E+00,   0.3276951825805763E+00
   0.2390084503500000E+00,   0.1392834691200000E+00,  -0.1340814221000000E+00,   0.6573028327302192E+00
   0.2484746675800000E+00,   0.1436699095200000E+00,  -0.1330067572900000E+00,   0.7051035548849148E+00
   0.2499816386800000E+00,   0.1443683724700000E+00,  -0.1328350346000000E+00,   0.4838470163274740E+00
   0.2812095237300000E+00,   0.1445601247500000E+00,  -0.1689333431100000E+00,  -0.9608269919310383E+00
   0.2813562247000000E+00,   0.1437691584700000E+00,  -0.1708432668600000E+00,  -0.1528974519426437E+00
   0.2784222466200000E+00,   0.1432976878500000E+00,  -0.1688481329500000E+00,  -0.3392682980368603E+00
   0.2720092863500000E+00,   0.1403847806300000E+00,  -0.1686521018200000E+00,  -0.3309512153226338E+00
   0.2716361440500000E+00,   0.1402190406500000E+00,  -0.1686323998500000E+00,  -0.1800477286318004E+00
   0.2552953406400000E+00,   0.1324736260800000E+00,  -0.1676191132200000E+00,  -0.1175965221287189E+00
   0.2833364122500000E+00,   0.1304525371000000E+00,  -0.1926514908100000E+00,  -0.1734164973896320E+00
   0.2499698217300000E+00,   0.1300103032100000E+00,  -0.1671961885700000E+00,  -0.9461359373648202E-01
   0.2461035129600000E+00,   0.1283098551000000E+00,  -0.1667554064100000E+00,  -0.2343812764926709E+00
   0.2609796784900000E+00,   0.1351017911400000E+00,  -0.1680722520800000E+00,  -0.6856766121594113E-01
   0.2686755884600000E+00,   0.1387976658400000E+00,  -0.1684763426200000E+00,   0.1975721615575937E-02
   0.2389965263700000E+00,   0.1251818387200000E+00,  -0.1659465110800000E+00,  -0.1916937257027575E+01
   0.2421044802800000E+00,   0.1265502464800000E+00,  -0.1662994947200000E+00,  -0.5006299233506631E+00
   0.2853540400600000E+00,   0.1139659382900000E+00,  -0.2123500458800000E+00,  -0.1405147357648916E+00
   0.2872660332800000E+00,   0.9477898976900000E-01,  -0.2294023560800000E+00,  -0.5160908554912023E-01
   0.2889522641600000E+00,   0.7334264134300000E-01,  -0.2433749518200000E+00,  -0.2235686628975051E-01
   0.2902983417200000E+00,   0.5010317334900000E-01,  -0.2538601401000000E+00,  -0.6040426104220106E-02
   0.2911898749700000E+00,   0.2550686612300000E-01,  -0.2604502279400000E+00,   0.2185305475073873E-02
   0.2915124729400000E+00,  -0.4274352369500000E-17,  -0.2627375223200000E+00,   0.4740255908781234E-02
   0.2845470983800000E+00,  -0.1282305710900000E-16,   0.4627323609800000E-01,   0.2159278274462834E+00
   0.2842406773200000E+00,   0.2255944080100000E-01,   0.4452604552500000E-01,   0.2171822689581581E+00
   0.2834309861500000E+00,   0.4444730313700000E-01,   0.3940570744300000E-01,   0.2206812498568984E+00
   0.2822823828400000E+00,   0.6545628710300000E-01,   0.3109407231000000E-01,   0.2260055858142646E+00
   0.2809592253800000E+00,   0.8537909279600001E-01,   0.1977299058300000E-01,   0.2340124060015824E+00
   0.2796258717600000E+00,   0.1040084203100000E+00,   0.5624312721800000E-02,   0.2445250715755112E+00
   0.2784352378000000E+00,   0.1210526401200000E+00,  -0.1114783765800000E-01,   0.2570329668963020E+00
   0.2774944706300000E+00,   0.1358828042300000E+00,  -0.3025024429600000E-01,   0.2721168534563596E+00
   0.2768992752500000E+00,   0.1477856349900000E+00,  -0.5136741777700000E-01,   0.2893773518158629E+00
   0.2767453566200000E+00,   0.1560478547900000E+00,  -0.7418386868100001E-01,   0.3066003023836969E+00
   0.3215840075500000E+00,   0.1766805310000000E+00,  -0.1003122309200000E+00,   0.2641222435300435E+00
   0.3227592272500000E+00,   0.1757586628400000E+00,  -0.1277732639100000E+00,   0.2918878608316071E+00
   0.3010243207500000E+00,   0.1662502859400000E+00,  -0.1309377095700000E+00,   0.3950858822449795E+00
   0.3051444567500000E+00,   0.1678993386000000E+00,  -0.1309535309200000E+00,   0.3634058618251682E+00
   0.2941011828100000E+00,   0.1634793698800000E+00,  -0.1309110584100000E+00,   0.3954804924079722E+00
   0.2895811241100000E+00,   0.1616523460300000E+00,  -0.1309655726000000E+00,   0.3808164084121466E+00
   0.3139952478000000E+00,   0.1714113593900000E+00,  -0.1311097039100000E+00,   0.3676470952707345E+00
   0.3161858657200000E+00,   0.1722805814600000E+00,  -0.1311484449800000E+00,   0.3432927067065462E+00
   0.3229923010000000E+00,   0.1749609365400000E+00,  -0.1313506677800000E+00,   0.3370227538670869E+00
   0.2830584052300000E+00,   0.1590013765200000E+00,  -0.1310438792400000E+00,   0.3518020341063803E+00
   0.2880265703600000E+00,   0.1610205233400000E+00,  -0.1309843126200000E+00,   0.3896026835925657E+00
   0.3161786057400000E+00,   0.1598262756200000E+00,  -0.1688824814900000E+00,   0.1738297656924676E+00
   0.3266800224500000E+00,   0.1591464239900000E+00,  -0.1806553584400000E+00,  -0.5569784418266685E-01
   0.3101090099900000E+00,   0.1571400397000000E+00,  -0.1689905095600000E+00,   0.5546884843027470E-01
   0.3216073329400000E+00,   0.1622580103600000E+00,  -0.1687204661900000E+00,  -0.1076198185993921E+00
   0.3256731286900000E+00,   0.1640793807400000E+00,  -0.1685988011900000E+00,  -0.3016499131272997E+00
   0.2830486893000000E+00,   0.1453370479000000E+00,  -0.1689898444600000E+00,  -0.9446408212870269E+00
   0.2885969011000000E+00,   0.1477272727300000E+00,  -0.1690564575300000E+00,  -0.1911180863280754E+00
   0.2940922355100000E+00,   0.1500947479800000E+00,  -0.1691223675500000E+00,  -0.8075206212622682E-01
   0.2819881509400000E+00,   0.1448890686000000E+00,  -0.1689572042900000E+00,  -0.2692657155134940E+01
   0.3083644455700000E+00,   0.1563651856300000E+00,  -0.1690215665400000E+00,  -0.1628541423256135E+00
   0.3051363444600000E+00,   0.1549314704000000E+00,  -0.1690789072800000E+00,   0.4739302354539510E-01
   0.2951503223700000E+00,   0.1505581368400000E+00,  -0.1691181947900000E+00,   0.6935102854343968E-01
   0.3290668556600000E+00,   0.1444992768700000E+00,  -0.2048209200400000E+00,  -0.1077081079186358E+00
   0.3314988177500000E+00,   0.1263202603200000E+00,  -0.2266324912400000E+00,  -0.8205812040619521E-01
   0.3338034524400000E+00,   0.1051253577300000E+00,  -0.2454933920600000E+00,  -0.1896223401942459E-01
   0.3358359628700000E+00,   0.8140803894400001E-01,  -0.2609312225800000E+00,  -0.5388129073518160E-02
   0.3374584670700000E+00,   0.5565614542500000E-01,  -0.2725046528600000E+00,   0.2282164248095633E-02
   0.3385330830500000E+00,   0.2835751862500000E-01,  -0.2797723529800000E+00,   0.6000994944368419E-02
   0.3389219288100000E+00,  -0.2137176184800000E-16,  -0.2822929930000000E+00,   0.7111848870605637E-02
   0.3305261648300000E+00,  -0.4274352369500000E-17,   0.5792773122900000E-01,   0.1922045458752867E+00
   0.3301568180200000E+00,   0.2480481846000000E-01,   0.5605810919700000E-01,   0.1928737303414538E+00
   0.3291808509800000E+00,   0.4883880186600000E-01,   0.5056198244000000E-01,   0.1948700301204102E+00
   0.3277963737800000E+00,   0.7190216553000001E-01,   0.4160845997500000E-01,   0.1981133998106386E+00
   0.3262014964900000E+00,   0.9379512476800000E-01,   0.2936665081300000E-01,   0.2034282359193144E+00
   0.3245943291800000E+00,   0.1143178948900000E+00,   0.1400566397000000E-01,   0.2111597815377764E+00
   0.3231591900200000E+00,   0.1331690439100000E+00,  -0.4278544429600000E-02,   0.2196514359973910E+00
   0.3220252296000000E+00,   0.1496405505800000E+00,  -0.2518262980800000E-01,   0.2279881583591778E+00
   0.3213078065900000E+00,   0.1629227463500000E+00,  -0.4837640047600000E-01,   0.2353638829150870E+00
   0.3211222796800000E+00,   0.1722059626700000E+00,  -0.7352966474400000E-01,   0.2389654983125616E+00
   0.3674509637800000E+00,   0.1927462171700000E+00,  -0.1023621304700000E+00,   0.2236250767634761E+00
   0.3688293078700000E+00,   0.1918781866900000E+00,  -0.1324359980800000E+00,   0.2383381670406116E+00
   0.3396720987500000E+00,   0.1810636818100000E+00,  -0.1319918594900000E+00,   0.3285465424992175E+00
   0.3492855644500000E+00,   0.1845479313700000E+00,  -0.1324714390800000E+00,   0.3285162029117286E+00
   0.3382571672100000E+00,   0.1805508085500000E+00,  -0.1319214930500000E+00,   0.3221450895597507E+00
   0.3292702826200000E+00,   0.1772727272700000E+00,  -0.1315587975100000E+00,   0.3173945704174935E+00
   0.3280131268800000E+00,   0.1768141694800000E+00,  -0.1315080368300000E+00,   0.2969119541445723E+00
   0.3524212743100000E+00,   0.1856780101200000E+00,  -0.1326540964300000E+00,   0.3137446621517714E+00
   0.3663276949400000E+00,   0.1906777870600000E+00,  -0.1335130904600000E+00,   0.3004142950789785E+00
   0.3689163731300000E+00,   0.1916059074100000E+00,  -0.1336835792600000E+00,   0.2918347104258005E+00
   0.3603086196800000E+00,   0.1885201737500000E+00,  -0.1331150026700000E+00,   0.3152790424149576E+00
   0.3268994609100000E+00,   0.1764047422000000E+00,  -0.1314665177000000E+00,   0.2972502902139508E+00
   0.3272237592600000E+00,   0.1765245729400000E+00,  -0.1314761601700000E+00,   0.2983393215792904E+00
   0.3564276900200000E+00,   0.1772727272700000E+00,  -0.1671336174700000E+00,  -0.6803159336671095E-01
   0.3734277713800000E+00,   0.1739631680300000E+00,  -0.1903292779400000E+00,   0.6306793638723251E-01
