   0.3935257327200000E+01,   0.5342940461900000E-18,   0.5385398956100000E+00,   0.3428802591345596E+00
   0.3901327560400000E+01,   0.1290725575600000E+00,   0.5352558959000000E+00,   0.3642959326571152E+00
   0.3895913896200000E+01,   0.0000000000000000E+00,   0.5346239604400000E+00,   0.3652914103656351E+00
   0.3862070828900000E+01,   0.1290725575600000E+00,   0.5321822945800000E+00,   0.3882243776524215E+00
   0.3856495649000000E+01,   0.0000000000000000E+00,   0.5315576261000000E+00,   0.3893452222985024E+00
   0.3822768304300000E+01,   0.1290725575600000E+00,   0.5297593537000000E+00,   0.4132333840811712E+00
   0.3817030934500000E+01,  -0.1068588092400000E-17,   0.5291528951000000E+00,   0.4144510895732770E+00
   0.3783438584200000E+01,   0.1290725575600000E+00,   0.5278388049000000E+00,   0.4387278182640642E+00
   0.3777538746400000E+01,  -0.1068588092400000E-17,   0.5272581935800000E+00,   0.4400219570149142E+00
   0.3744089396600000E+01,   0.1290725575600000E+00,   0.5263898330900000E+00,   0.4647085172386269E+00
   0.3738026981900000E+01,   0.0000000000000000E+00,   0.5258418463500000E+00,   0.4660647899711519E+00
   0.3704728593000000E+01,   0.1290725575600000E+00,   0.5253051580900000E+00,   0.4911619550793304E+00
   0.3698503664300000E+01,   0.0000000000000000E+00,   0.5247941201400000E+00,   0.4925714235117498E+00
   0.3658973054700000E+01,  -0.4274352369500000E-17,   0.5240720102200001E+00,   0.5194695301477584E+00
   0.3665360338900000E+01,   0.1290725575600000E+00,   0.5245429402900000E+00,   0.5180155429137498E+00
   0.3619437823000000E+01,   0.2137176184800000E-17,   0.5236643160400000E+00,   0.5468100913493418E+00
   0.3625987244000000E+01,   0.1290725575600000E+00,   0.5240925461200000E+00,   0.5453199793481924E+00
   0.3579900910500000E+01,   0.0000000000000000E+00,   0.5236034572900000E+00,   0.5751950319197096E+00
   0.3586612186100000E+01,   0.1290725575600000E+00,   0.5239860680400000E+00,   0.5736734845590938E+00
   0.3540364485400000E+01,   0.2137176184800000E-17,   0.5238880297400000E+00,   0.6050385112899315E+00
   0.3547237289000000E+01,   0.1290725575600000E+00,   0.5242225566199999E+00,   0.6034963618913537E+00
   0.3500832255400000E+01,   0.0000000000000000E+00,   0.5245179067400000E+00,   0.6364564525084320E+00
   0.3507866190500000E+01,   0.1290725575600000E+00,   0.5248023835000000E+00,   0.6349079598029906E+00
   0.3461307024400000E+01,   0.0000000000000000E+00,   0.5254906386300000E+00,   0.6694491006850748E+00
   0.3468501649600000E+01,   0.1290725575600000E+00,   0.5257236632300000E+00,   0.6679128848757054E+00
   0.3421790668100000E+01,   0.0000000000000000E+00,   0.5267745197000000E+00,   0.7039022866424814E+00
   0.3429145526700000E+01,   0.1290725575600000E+00,   0.5269559728200000E+00,   0.7024005637334640E+00
   0.3382285909100000E+01,   0.0000000000000000E+00,   0.5283737974300000E+00,   0.7399472501332858E+00
   0.3389800527600000E+01,   0.1290725575600000E+00,   0.5285042406100000E+00,   0.7385052980893754E+00
   0.3342796000100000E+01,   0.0000000000000000E+00,   0.5303056950200000E+00,   0.7778786271249826E+00
   0.3350469900800000E+01,   0.1290725575600000E+00,   0.5303862697500000E+00,   0.7765272815314521E+00
   0.3303325620700000E+01,   0.0000000000000000E+00,   0.5326025384100000E+00,   0.8179182382273696E+00
   0.3311158320600000E+01,   0.1290725575600000E+00,   0.5326348396300000E+00,   0.8166955440075481E+00
   0.3263881096300000E+01,   0.2137176184800000E-17,   0.5353084241300000E+00,   0.8600173643767054E+00
   0.3271872137000000E+01,   0.1290725575600000E+00,   0.5352945822000000E+00,   0.8589682905243529E+00
   0.3224469863300000E+01,   0.8548704739099999E-17,   0.5384624511600000E+00,   0.9035603505958605E+00
   0.3232618856900000E+01,   0.1290725575600000E+00,   0.5384056841200000E+00,   0.9027269812711470E+00
   0.3185104768800000E+01,   0.0000000000000000E+00,   0.5421468189300001E+00,   0.9466169290157626E+00
   0.3193411455300000E+01,   0.1290725575600000E+00,   0.5420513429300000E+00,   0.9460010836563775E+00
   0.3145810403300000E+01,   0.0000000000000000E+00,   0.5465189796100000E+00,   0.9826149097662562E+00
   0.3154274698600000E+01,   0.1290725575600000E+00,   0.5463897139100000E+00,   0.9822004446774887E+00
   0.3106626685900000E+01,   0.4274352369500000E-17,   0.5517910238200000E+00,   0.9892269751831044E+00
   0.3115249083700000E+01,   0.1290725575600000E+00,   0.5516352264000000E+00,   0.9880467309549074E+00
   0.3067639279400000E+01,   0.8548704739099999E-17,   0.5583598474300000E+00,   0.8398933864795709E+00
   0.3076421911700000E+01,   0.1290725575600000E+00,   0.5581895219700000E+00,   0.8337331668089663E+00
   0.3029162738200000E+01,  -0.3419481895600000E-16,   0.5674418749100000E+00,  -0.5068731231296939E+00
   0.3038113828700000E+01,   0.1290725575600000E+00,   0.5672780542300000E+00,  -0.5492511081741978E+00
   0.3000000000000000E+01,   0.0000000000000000E+00,   0.5900000000000000E+00,  -0.5463557885901438E+01
   0.3009100054100000E+01,   0.1290725575600000E+00,   0.5897997970100000E+00,  -0.5623060145544656E+01
   0.3029449777300000E+01,   0.1290725575600000E+00,   0.6225566228300000E+00,  -0.8135477076472105E+01
   0.3020349487200000E+01,  -0.1709740947800000E-16,   0.6229757199700000E+00,  -0.7966801604266368E+01
   0.3065201035000000E+01,   0.1290725575600000E+00,   0.6408222866800000E+00,  -0.5985399175432514E+01
   0.3056231131500000E+01,   0.1709740947800000E-16,   0.6413826258200001E+00,  -0.5913213100932469E+01
   0.3103055474800000E+01,   0.1290725575600000E+00,   0.6543429692500000E+00,  -0.4339141841112309E+01
   0.3094235632300000E+01,   0.0000000000000000E+00,   0.6550180181500000E+00,  -0.4304526023354630E+01
   0.3141757694900000E+01,   0.1290725575600000E+00,   0.6652279982000000E+00,  -0.3524314392755446E+01
   0.3133096585300000E+01,   0.0000000000000000E+00,   0.6660015846300000E+00,  -0.3504195535226135E+01
   0.3180900387000000E+01,   0.1290725575600000E+00,   0.6744064896100000E+00,  -0.3017153688123292E+01
   0.3172402559800000E+01,   0.0000000000000000E+00,   0.6752689578000000E+00,  -0.3004353201499982E+01
   0.3220305201100000E+01,   0.1290725575600000E+00,   0.6823932294700000E+00,  -0.2674592686772403E+01
   0.3211973383100000E+01,  -0.8548704739099999E-17,   0.6833389580900000E+00,  -0.2665829072429158E+01
   0.3259873567500000E+01,   0.1290725575600000E+00,   0.6895220552500000E+00,  -0.2434282569557085E+01
   0.3251709400800000E+01,   0.0000000000000000E+00,   0.6905484379000000E+00,  -0.2427956794743551E+01
   0.3299580731400000E+01,   0.1290725575600000E+00,   0.6958320270600000E+00,  -0.2253205681985465E+01
   0.3291585930400000E+01,  -0.8548704739099999E-17,   0.6969345741400000E+00,  -0.2248499884720218E+01
   0.3339403979200000E+01,   0.1290725575600000E+00,   0.7013719679000000E+00,  -0.2105943293015897E+01
   0.3331580145900000E+01,   0.0000000000000000E+00,   0.7025453025700000E+00,  -0.2102355041810505E+01
   0.3379321446800000E+01,   0.1290725575600000E+00,   0.7061816467499999E+00,  -0.1980433025221661E+01
   0.3371669985800000E+01,   0.0000000000000000E+00,   0.7074197699400000E+00,  -0.1977649354332281E+01
   0.3419319219500000E+01,   0.1290725575600000E+00,   0.7102764925200000E+00,  -0.1869700284911810E+01
   0.3411841417200000E+01,   0.0000000000000000E+00,   0.7115725994500000E+00,  -0.1867504588855736E+01
   0.3459377790500000E+01,   0.1290725575600000E+00,   0.7137229978100000E+00,  -0.1772696624871039E+01
   0.3452074656400000E+01,   0.0000000000000000E+00,   0.7150707248600000E+00,  -0.1770941221631315E+01
   0.3499484511600000E+01,   0.1290725575600000E+00,   0.7165625711100000E+00,  -0.1687889331713908E+01
   0.3492356885700000E+01,  -0.8548704739099999E-17,   0.7179556384600000E+00,  -0.1686503219117346E+01
   0.3539631045500000E+01,   0.1290725575600000E+00,   0.7187689860900000E+00,  -0.1610731322957836E+01
   0.3532679662900000E+01,   0.0000000000000000E+00,   0.7201999218500000E+00,  -0.1609670398683491E+01
   0.3579807159600000E+01,   0.1290725575600000E+00,   0.7203554432400000E+00,  -0.1539294305180387E+01
   0.3573032591200000E+01,  -0.8548704739099999E-17,   0.7218165277400000E+00,  -0.1538517642810914E+01
   0.3620002727600000E+01,   0.1290725575600000E+00,   0.7213356326800000E+00,  -0.1473515762102693E+01
   0.3613405374700000E+01,   0.8548704739099999E-17,   0.7228189271100000E+00,  -0.1472995103697009E+01
   0.3660209056200000E+01,   0.1290725575600000E+00,   0.7217023448600000E+00,  -0.1414688546104956E+01
   0.3653789169300000E+01,   0.8548704739099999E-17,   0.7231993262000000E+00,  -0.1414384693881970E+01
   0.3700416617900000E+01,   0.1290725575600000E+00,   0.7214818016500000E+00,  -0.1361449299932987E+01
   0.3694174268900000E+01,   0.0000000000000000E+00,   0.7229841524200000E+00,  -0.1361352033464540E+01
   0.3734549170400000E+01,  -0.8548704739099999E-17,   0.7220746293000000E+00,  -0.1308404950744152E+01
   0.3740614126100000E+01,   0.1290725575600000E+00,   0.7205775804100000E+00,  -0.1308315148636860E+01
   0.3774901187400000E+01,   0.0000000000000000E+00,   0.7204399700800000E+00,  -0.1255812094254815E+01
   0.3780789142100000E+01,   0.1290725575600000E+00,   0.7189598100500000E+00,  -0.1255547137746006E+01
   0.3815214391400000E+01,  -0.8548704739099999E-17,   0.7180325668500001E+00,  -0.1205519380975087E+01
   0.3820926055400000E+01,   0.1290725575600000E+00,   0.7165820679400000E+00,  -0.1205017551501961E+01
   0.3855468368900000E+01,  -0.4274352369500000E-17,   0.7147705486600000E+00,  -0.1155414497028155E+01
   0.3861004862400000E+01,   0.1290725575600000E+00,   0.7133643676600000E+00,  -0.1154602385243882E+01
   0.3895631409000000E+01,   0.2137176184800000E-17,   0.7105331273200000E+00,  -0.1105571708789976E+01
   0.3900994492900000E+01,   0.1290725575600000E+00,   0.7091885983300000E+00,  -0.1104379945791107E+01
   0.3935667551000000E+01,  -0.2137176184800000E-17,   0.7052172812700001E+00,  -0.1054192550153927E+01
   0.3940859717000000E+01,   0.1290725575600000E+00,   0.7039540054300000E+00,  -0.1052529097394116E+01
   0.3975478894300000E+01,   0.4274352369500000E-17,   0.6984081324200000E+00,  -0.9749625484747906E+00
   0.3980504629600000E+01,   0.1290725575600000E+00,   0.6972542867300000E+00,  -0.9728332147852959E+00
   0.4014829401200000E+01,   0.2137176184800000E-17,   0.6893492002500000E+00,  -0.8253091821885472E+00
   0.4019698007400000E+01,   0.1290725575600000E+00,   0.6883485059900000E+00,  -0.8231040777240052E+00
   0.4053561845500000E+01,   0.4274352369500000E-17,   0.6779357879300000E+00,  -0.6092712085763340E+00
   0.4058285830500000E+01,   0.1290725575600000E+00,   0.6771342089600000E+00,  -0.6075707539143238E+00
   0.4091901473600000E+01,   0.4274352369500000E-17,   0.6652320528200000E+00,  -0.3866912928688691E+00
   0.4096488745800000E+01,   0.1290725575600000E+00,   0.6646539277600000E+00,  -0.3856762897849350E+00
   0.4130206186800000E+01,  -0.4274352369500000E-17,   0.6524355885899999E+00,  -0.2032696214902672E+00
   0.4134657346900000E+01,   0.1290725575600000E+00,   0.6520808494000000E+00,  -0.2026087283073974E+00
   0.4168690018200000E+01,   0.4274352369500000E-17,   0.6401920448100000E+00,  -0.6292543871403299E-01
   0.4173001294300000E+01,   0.1290725575600000E+00,   0.6400474656100000E+00,  -0.6204101766319385E-01
   0.4207455877300000E+01,   0.0000000000000000E+00,   0.6288735825500000E+00,   0.4478175882222413E-01
   0.4211621392500000E+01,   0.1290725575600000E+00,   0.6289183610200000E+00,   0.4646065924550691E-01
   0.4246553156600000E+01,  -0.1282305710900000E-16,   0.6187500930099999E+00,   0.1412762006496697E+00
   0.4250566021700000E+01,   0.1290725575600000E+00,   0.6189579357100000E+00,   0.1436688024114146E+00
   0.4285935309700000E+01,   0.0000000000000000E+00,   0.6098099334600000E+00,   0.2266349859152077E+00
   0.4289789578200000E+01,   0.1290725575600000E+00,   0.6101547642300000E+00,   0.2226036759898543E+00
   0.4325566344900000E+01,   0.0000000000000000E+00,   0.6020469614200000E+00,   0.3916363996704543E+00
   0.4329256794500000E+01,   0.1290725575600000E+00,   0.6025027745400000E+00,  -0.1012699241519601E+01
   0.4365407322300000E+01,   0.4274352369500000E-17,   0.5954461141900000E+00,  -0.1018566182965711E+02
   0.4364134144900000E+01,   0.0000000000000000E+00,   0.5956570540300000E+00,  -0.4925383019784817E+01
   0.4368929515000000E+01,   0.1290725575600000E+00,   0.5959871551500000E+00,  -0.4183529227148703E+01
   0.4372961973700000E+01,   0.2581451151200000E+00,   0.5912627624800000E+00,   0.5545728397533892E+00
   0.4412155773300000E+01,   0.2581451151200000E+00,   0.5914654438000000E+00,   0.4739941436116233E+00
   0.4333759499900000E+01,   0.2581451151200000E+00,   0.5909046339500000E+00,   0.5243157076374100E+00
   0.4294565129800000E+01,   0.2581451151200000E+00,   0.5899056177100001E+00,   0.4999280894960051E+00
   0.4255402596500000E+01,   0.2581451151200000E+00,   0.5879625815600000E+00,   0.5056567735659585E+00
   0.4216310198900000E+01,   0.2581451151200000E+00,   0.5848704742500000E+00,   0.5029439188614897E+00
   0.4177322575500000E+01,   0.2581451151200000E+00,   0.5806323147400000E+00,   0.4966798193346307E+00
   0.4138457884000000E+01,   0.2581451151200000E+00,   0.5753735340700000E+00,   0.4889004059384492E+00
   0.4099754607700000E+01,   0.2581451151200000E+00,   0.5690320245600000E+00,   0.4721538888389084E+00
   0.4061367276400000E+01,   0.2581451151200000E+00,   0.5610789321800000E+00,   0.4316111525086159E+00
   0.4023147489900000E+01,   0.2581451151200000E+00,   0.5523039116400000E+00,   0.3738308602153180E+00
   0.3984661564000000E+01,   0.2581451151200000E+00,   0.5447953372300000E+00,   0.3372430685423862E+00
   0.3945764146300000E+01,   0.2581451151200000E+00,   0.5397884125300000E+00,   0.3411405510575014E+00
   0.3906741224600000E+01,   0.2581451151200000E+00,   0.5358878313600000E+00,   0.3630837714173347E+00
   0.3867646008800000E+01,   0.2581451151200000E+00,   0.5328069630700000E+00,   0.3867263179441264E+00
   0.3828505674100000E+01,   0.2581451151200000E+00,   0.5303658123000000E+00,   0.4114934008257715E+00
   0.3789338422100000E+01,   0.2581451151200000E+00,   0.5284194162300000E+00,   0.4367864441355824E+00
   0.3750151811400000E+01,   0.2581451151200000E+00,   0.5269378198300000E+00,   0.4625942360031930E+00
   0.3710953521800000E+01,   0.2581451151200000E+00,   0.5258161960400000E+00,   0.4888962787074546E+00
   0.3671747623100000E+01,   0.2581451151200000E+00,   0.5250138703500000E+00,   0.5156198349964863E+00
   0.3632536665000000E+01,   0.2581451151200000E+00,   0.5245207762000000E+00,   0.5428134407476007E+00
   0.3593323461800000E+01,   0.2581451151200000E+00,   0.5243686787900000E+00,   0.5710737468957210E+00
   0.3554110092500000E+01,   0.2581451151200000E+00,   0.5245570834900000E+00,   0.6008325678962750E+00
   0.3514900125500000E+01,   0.2581451151200000E+00,   0.5250868602600000E+00,   0.6322172105566143E+00
   0.3475696274700000E+01,   0.2581451151200000E+00,   0.5259566878300000E+00,   0.6652407520669138E+00
   0.3436500385400000E+01,   0.2581451151200000E+00,   0.5271374259400000E+00,   0.6998013078552188E+00
   0.3397315146200000E+01,   0.2581451151200000E+00,   0.5286346837900000E+00,   0.7360406185668947E+00
   0.3358143801500000E+01,   0.2581451151200000E+00,   0.5304668444800000E+00,   0.7742682164102898E+00
   0.3318991020600000E+01,   0.2581451151200000E+00,   0.5326671408500000E+00,   0.8147231101070115E+00
   0.3279863177700000E+01,   0.2581451151200000E+00,   0.5352807402799999E+00,   0.8573685451764725E+00
   0.3240767850500000E+01,   0.2581451151200000E+00,   0.5383489170800000E+00,   0.9015654189950487E+00
   0.3201718141800000E+01,   0.2581451151200000E+00,   0.5419558669300000E+00,   0.9452375468081390E+00
   0.3162738993900000E+01,   0.2581451151200000E+00,   0.5462604482200000E+00,   0.9815713921731525E+00
   0.3123871481500000E+01,   0.2581451151200000E+00,   0.5514794289800000E+00,   0.9856395001375134E+00
   0.3085204544000000E+01,   0.2581451151200000E+00,   0.5580191965000000E+00,   0.8211020441179385E+00
   0.3047064919300000E+01,   0.2581451151200000E+00,   0.5671142335400000E+00,  -0.6278708393839532E+00
   0.3018200108200000E+01,   0.2581451151200000E+00,   0.5895995940200000E+00,  -0.5895876360809864E+01
   0.3038550067300000E+01,   0.2581451151200000E+00,   0.6221375256900000E+00,  -0.8425561732362979E+01
   0.3074170938500000E+01,   0.2581451151200000E+00,   0.6402619475500000E+00,  -0.6119538327089699E+01
   0.3111875317300000E+01,   0.2581451151200000E+00,   0.6536679203500000E+00,  -0.4408116528018287E+01
   0.3150418804500000E+01,   0.2581451151200000E+00,   0.6644544117600000E+00,  -0.3566526714699546E+01
   0.3189398214200000E+01,   0.2581451151200000E+00,   0.6735440214200000E+00,  -0.3045020084159333E+01
   0.3228637019200000E+01,   0.2581451151200000E+00,   0.6814475008500001E+00,  -0.2693882857177421E+01
   0.3268037734100000E+01,   0.2581451151200000E+00,   0.6884956726000000E+00,  -0.2447947644446129E+01
   0.3307575532300000E+01,   0.2581451151200000E+00,   0.6947294799900000E+00,  -0.2262910236650080E+01
   0.3347227812600000E+01,   0.2581451151200000E+00,   0.7001986332400000E+00,  -0.2112779245998679E+01
   0.3386972907800000E+01,   0.2581451151200000E+00,   0.7049435235600000E+00,  -0.1985128505252228E+01
   0.3426797021900000E+01,   0.2581451151200000E+00,   0.7089803855800000E+00,  -0.1872770492113618E+01
   0.3466680924600000E+01,   0.2581451151200000E+00,   0.7123752707500000E+00,  -0.1774477080129135E+01
   0.3506612137500000E+01,   0.2581451151200000E+00,   0.7151695037600000E+00,  -0.1688552321059830E+01
   0.3546582428200000E+01,   0.2581451151200000E+00,   0.7173380503400000E+00,  -0.1610368654876147E+01
   0.3586581728000000E+01,   0.2581451151200000E+00,   0.7188943587400000E+00,  -0.1537898522244318E+01
   0.3626600080400000E+01,   0.2581451151200000E+00,   0.7198523382599999E+00,  -0.1470842374225356E+01
   0.3666628943200000E+01,   0.2581451151200000E+00,   0.7202053635200000E+00,  -0.1412725455140550E+01
   0.3706658966800000E+01,   0.2581451151200000E+00,   0.7199794508800000E+00,  -0.1361784284694431E+01
   0.3746679081800000E+01,   0.2581451151200000E+00,   0.7190805315100000E+00,  -0.1307945003380828E+01
   0.3786677096700000E+01,   0.2581451151200000E+00,   0.7174796500100000E+00,  -0.1252992141816730E+01
   0.3826637719400000E+01,   0.2581451151200000E+00,   0.7151315690300000E+00,  -0.1201348604426126E+01
   0.3866541355900000E+01,   0.2581451151200000E+00,   0.7119581866600000E+00,  -0.1150010309326644E+01
   0.3906357576900000E+01,   0.2581451151200000E+00,   0.7078440693500000E+00,  -0.1098897820281068E+01
   0.3946051883100000E+01,   0.2581451151200000E+00,   0.7026907296000000E+00,  -0.1046138830635866E+01
   0.3985530364900000E+01,   0.2581451151200000E+00,   0.6961004410300000E+00,  -0.9659116790680916E+00
   0.4024566613600000E+01,   0.2581451151200000E+00,   0.6873478117200000E+00,  -0.8169023042696275E+00
   0.4063009815400000E+01,   0.2581451151200000E+00,   0.6763326300000000E+00,  -0.6034712460000426E+00
   0.4101076018000000E+01,   0.2581451151200000E+00,   0.6640758026900000E+00,  -0.3841010907915666E+00
   0.4139108506900000E+01,   0.2581451151200000E+00,   0.6517261102000000E+00,  -0.2032899896990931E+00
   0.4177312570300000E+01,   0.2581451151200000E+00,   0.6399028864100000E+00,  -0.6490301737024680E-01
   0.4215786907800000E+01,   0.2581451151200000E+00,   0.6289631395000000E+00,   0.4063240756374548E-01
   0.4254578886800000E+01,   0.2581451151200000E+00,   0.6191657784200000E+00,   0.1318907351628662E+00
   0.4293643846700000E+01,   0.2581451151200000E+00,   0.6104995949899999E+00,   0.2051885884082857E+00
   0.4332947244200000E+01,   0.2581451151200000E+00,   0.6029585876500000E+00,   0.3139701411614957E+00
   0.4372451707600000E+01,   0.2581451151200000E+00,   0.5965281961200000E+00,   0.3950903706705104E+00
   0.4376478697800000E+01,   0.3872176726700000E+00,   0.5917615382300000E+00,   0.5771035344130986E+00
   0.4415505291100000E+01,   0.3872176726700000E+00,   0.5920604309500000E+00,   0.4928190381590259E+00
   0.4337443291900000E+01,   0.3872176726700000E+00,   0.5913126714000000E+00,   0.5250127613137623E+00
   0.4298415509400000E+01,   0.3872176726700000E+00,   0.5902386608000000E+00,   0.4797680214157459E+00
   0.4259418593500000E+01,   0.3872176726700000E+00,   0.5882427661800000E+00,   0.4903294955893795E+00
   0.4220490042900000E+01,   0.3872176726700000E+00,   0.5851242427400000E+00,   0.4934355163201322E+00
   0.4181663767800000E+01,   0.3872176726700000E+00,   0.5808860245800000E+00,   0.4902030659982730E+00
   0.4142957543400000E+01,   0.3872176726700000E+00,   0.5756508918400000E+00,   0.4841101430465944E+00
   0.4104409037500000E+01,   0.3872176726700000E+00,   0.5693580780600001E+00,   0.4684567540546724E+00
   0.4066169495400000E+01,   0.3872176726700000E+00,   0.5614900011800000E+00,   0.4289831854495074E+00
   0.4028093675700000E+01,   0.3872176726700000E+00,   0.5528195504300000E+00,   0.3724170318642226E+00
   0.3989757117400000E+01,   0.3872176726700000E+00,   0.5453907627000000E+00,   0.3366877285635094E+00
   0.3951017555900000E+01,   0.3872176726700000E+00,   0.5404126709900000E+00,   0.3407167759766112E+00
   0.3912154888800000E+01,   0.3872176726700000E+00,   0.5365197668200000E+00,   0.3624430639973045E+00
   0.3873221188700000E+01,   0.3872176726700000E+00,   0.5334316315500000E+00,   0.3858434103370990E+00
   0.3834243043900000E+01,   0.3872176726700000E+00,   0.5309722709000000E+00,   0.4103698249771657E+00
   0.3795238259900000E+01,   0.3872176726700000E+00,   0.5290000275500000E+00,   0.4354459030882025E+00
   0.3756214226100000E+01,   0.3872176726700000E+00,   0.5274858065800000E+00,   0.4610663056776753E+00
   0.3717178450500000E+01,   0.3872176726700000E+00,   0.5263272339900000E+00,   0.4872241738339392E+00
   0.3678134907200000E+01,   0.3872176726700000E+00,   0.5254848004100000E+00,   0.5138528477300123E+00
   0.3639086086000000E+01,   0.3872176726700000E+00,   0.5249490062800000E+00,   0.5409878608177892E+00
   0.3600034737400000E+01,   0.3872176726700000E+00,   0.5247512895300001E+00,   0.5692153892244743E+00
   0.3560982896100000E+01,   0.3872176726700000E+00,   0.5248916103700000E+00,   0.5989679312100622E+00
   0.3521934060500000E+01,   0.3872176726700000E+00,   0.5253713370200001E+00,   0.6303786636567054E+00
   0.3482890899900000E+01,   0.3872176726700000E+00,   0.5261897124200000E+00,   0.6634694582164608E+00
   0.3443855244100000E+01,   0.3872176726700000E+00,   0.5273188790600000E+00,   0.6981497295317142E+00
   0.3404829764800000E+01,   0.3872176726700000E+00,   0.5287651269700000E+00,   0.7345691208066301E+00
   0.3365817702200000E+01,   0.3872176726700000E+00,   0.5305474192100000E+00,   0.7730408617708971E+00
   0.3326823720600000E+01,   0.3872176726700000E+00,   0.5326994420700000E+00,   0.8138022066791748E+00
   0.3287854218400000E+01,   0.3872176726700000E+00,   0.5352668983500000E+00,   0.8568022417745639E+00
   0.3248916844100000E+01,   0.3872176726700000E+00,   0.5382921500500000E+00,   0.9013550874925452E+00
   0.3210024828200000E+01,   0.3872176726700000E+00,   0.5418603909400000E+00,   0.9452494631567920E+00
   0.3171203289200000E+01,   0.3872176726700000E+00,   0.5461311825200000E+00,   0.9812946339642372E+00
   0.3132493879300000E+01,   0.3872176726700000E+00,   0.5513236315600000E+00,   0.9833676566731798E+00
   0.3093987176300000E+01,   0.3872176726700000E+00,   0.5578488710400000E+00,   0.8096107091768041E+00
   0.3056016009900000E+01,   0.3872176726700000E+00,   0.5669504128600000E+00,  -0.6896690153800131E+00
   0.3027300162200000E+01,   0.3872176726700000E+00,   0.5893993910300001E+00,  -0.6085971939852776E+01
   0.3047650357300000E+01,   0.3872176726700000E+00,   0.6217184285600000E+00,  -0.8628899836340167E+01
   0.3083140842000000E+01,   0.3872176726700000E+00,   0.6397016084100000E+00,  -0.6224382000490887E+01
   0.3120695159700000E+01,   0.3872176726700000E+00,   0.6529928714600000E+00,  -0.4468195352798483E+01
   0.3159079914100000E+01,   0.3872176726700000E+00,   0.6636808253199999E+00,  -0.3606536802634286E+01
   0.3197896041400000E+01,   0.3872176726700000E+00,   0.6726815532300000E+00,  -0.3073310040048600E+01
   0.3236968837200000E+01,   0.3872176726700000E+00,   0.6805017722300000E+00,  -0.2714363046329849E+01
   0.3276201900700000E+01,   0.3872176726700000E+00,   0.6874692899500000E+00,  -0.2462734658956470E+01
   0.3315570333200000E+01,   0.3872176726700000E+00,   0.6936269329200000E+00,  -0.2273365903541487E+01
   0.3355051646000000E+01,   0.3872176726700000E+00,   0.6990252985700000E+00,  -0.2119891152199997E+01
   0.3394624368800000E+01,   0.3872176726700000E+00,   0.7037054003700000E+00,  -0.1989621655094565E+01
   0.3434274824200000E+01,   0.3872176726700000E+00,   0.7076842786500001E+00,  -0.1875191088768645E+01
