   0.3901327560400000E+01,   0.1290725575600000E+00,   0.5352558959000000E+00,   0.9310710936985406E-01
   0.3895913896200000E+01,   0.0000000000000000E+00,   0.5346239604400000E+00,   0.9381056844282010E-01
   0.3862070828900000E+01,   0.1290725575600000E+00,   0.5321822945800000E+00,   0.1076132028586924E+00
   0.3856495649000000E+01,   0.0000000000000000E+00,   0.5315576261000000E+00,   0.1085142708585501E+00
   0.3822768304300000E+01,   0.1290725575600000E+00,   0.5297593537000000E+00,   0.1237677979415321E+00
   0.3817030934500000E+01,  -0.1068588092400000E-17,   0.5291528951000000E+00,   0.1248269886066513E+00
   0.3783438584200000E+01,   0.1290725575600000E+00,   0.5278388049000000E+00,   0.1406725718166699E+00
   0.3777538746400000E+01,  -0.1068588092400000E-17,   0.5272581935800000E+00,   0.1418608265681622E+00
   0.3744089396600000E+01,   0.1290725575600000E+00,   0.5263898330900000E+00,   0.1582622810046493E+00
   0.3738026981900000E+01,   0.0000000000000000E+00,   0.5258418463500000E+00,   0.1595573343843217E+00
   0.3704728593000000E+01,   0.1290725575600000E+00,   0.5253051580900000E+00,   0.1764547180642998E+00
   0.3698503664300000E+01,   0.0000000000000000E+00,   0.5247941201400000E+00,   0.1778397680535778E+00
   0.3658973054700000E+01,  -0.4274352369500000E-17,   0.5240720102200001E+00,   0.1964657727536408E+00
   0.3665360338900000E+01,   0.1290725575600000E+00,   0.5245429402900000E+00,   0.1950062290458390E+00
   0.3619437823000000E+01,   0.2137176184800000E-17,   0.5236643160400000E+00,   0.2153690179183572E+00
   0.3625987244000000E+01,   0.1290725575600000E+00,   0.5240925461200000E+00,   0.2138450872500951E+00
   0.3579900910500000E+01,   0.0000000000000000E+00,   0.5236034572900000E+00,   0.2354717444701578E+00
   0.3586612186100000E+01,   0.1290725575600000E+00,   0.5239860680400000E+00,   0.2338825212201153E+00
   0.3540364485400000E+01,   0.2137176184800000E-17,   0.5238880297400000E+00,   0.2574637678443507E+00
   0.3547237289000000E+01,   0.1290725575600000E+00,   0.5242225566199999E+00,   0.2558134739527572E+00
   0.3500832255400000E+01,   0.0000000000000000E+00,   0.5245179067400000E+00,   0.2815807682054288E+00
   0.3507866190500000E+01,   0.1290725575600000E+00,   0.5248023835000000E+00,   0.2798761772209413E+00
   0.3461307024400000E+01,   0.0000000000000000E+00,   0.5254906386300000E+00,   0.3078461443735088E+00
   0.3468501649600000E+01,   0.1290725575600000E+00,   0.5257236632300000E+00,   0.3060996266158559E+00
   0.3421790668100000E+01,   0.0000000000000000E+00,   0.5267745197000000E+00,   0.3360212090105751E+00
   0.3429145526700000E+01,   0.1290725575600000E+00,   0.5269559728200000E+00,   0.3342497073139041E+00
   0.3382285909100000E+01,   0.0000000000000000E+00,   0.5283737974300000E+00,   0.3663697535044513E+00
   0.3389800527600000E+01,   0.1290725575600000E+00,   0.5285042406100000E+00,   0.3645920976378884E+00
   0.3342796000100000E+01,   0.0000000000000000E+00,   0.5303056950200000E+00,   0.3996725146499513E+00
   0.3350469900800000E+01,   0.1290725575600000E+00,   0.5303862697500000E+00,   0.3979127403662858E+00
   0.3303325620700000E+01,   0.0000000000000000E+00,   0.5326025384100000E+00,   0.4369746808024136E+00
   0.3311158320600000E+01,   0.1290725575600000E+00,   0.5326348396300000E+00,   0.4352665259980761E+00
   0.3263881096300000E+01,   0.2137176184800000E-17,   0.5353084241300000E+00,   0.4794785303226922E+00
   0.3271872137000000E+01,   0.1290725575600000E+00,   0.5352945822000000E+00,   0.4778742549403820E+00
   0.3224469863300000E+01,   0.8548704739099999E-17,   0.5384624511600000E+00,   0.5286772115052794E+00
   0.3232618856900000E+01,   0.1290725575600000E+00,   0.5384056841200000E+00,   0.5272564026789121E+00
   0.3185104768800000E+01,   0.0000000000000000E+00,   0.5421468189300001E+00,   0.5873026686350794E+00
   0.3193411455300000E+01,   0.1290725575600000E+00,   0.5420513429300000E+00,   0.5861791599571508E+00
   0.3145810403300000E+01,   0.0000000000000000E+00,   0.5465189796100000E+00,   0.6600072275820006E+00
   0.3154274698600000E+01,   0.1290725575600000E+00,   0.5463897139100000E+00,   0.6593336331536734E+00
   0.3106626685900000E+01,   0.4274352369500000E-17,   0.5517910238200000E+00,   0.7543087702557026E+00
   0.3115249083700000E+01,   0.1290725575600000E+00,   0.5516352264000000E+00,   0.7542198394749039E+00
   0.3067639279400000E+01,   0.8548704739099999E-17,   0.5583598474300000E+00,   0.8832928426047176E+00
   0.3076421911700000E+01,   0.1290725575600000E+00,   0.5581895219700000E+00,   0.8833989755410305E+00
   0.3029162738200000E+01,  -0.3419481895600000E-16,   0.5674418749100000E+00,   0.8925372842518882E+00
   0.3038113828700000E+01,   0.1290725575600000E+00,   0.5672780542300000E+00,   0.8868379147227426E+00
   0.3000000000000000E+01,   0.0000000000000000E+00,   0.5900000000000000E+00,  -0.6961814040075414E+00
   0.3009100054100000E+01,   0.1290725575600000E+00,   0.5897997970100000E+00,  -0.7349314618204120E+00
   0.3029449777300000E+01,   0.1290725575600000E+00,   0.6225566228300000E+00,  -0.2466600880450507E+01
   0.3020349487200000E+01,  -0.1709740947800000E-16,   0.6229757199700000E+00,  -0.2415484246041419E+01
   0.3065201035000000E+01,   0.1290725575600000E+00,   0.6408222866800000E+00,  -0.2436554099400658E+01
   0.3056231131500000E+01,   0.1709740947800000E-16,   0.6413826258200001E+00,  -0.2407834401153121E+01
   0.3103055474800000E+01,   0.1290725575600000E+00,   0.6543429692500000E+00,  -0.2001973222985568E+01
   0.3094235632300000E+01,   0.0000000000000000E+00,   0.6550180181500000E+00,  -0.1985648623195064E+01
   0.3141757694900000E+01,   0.1290725575600000E+00,   0.6652279982000000E+00,  -0.1747628420977333E+01
   0.3133096585300000E+01,   0.0000000000000000E+00,   0.6660015846300000E+00,  -0.1736747897613711E+01
   0.3180900387000000E+01,   0.1290725575600000E+00,   0.6744064896100000E+00,  -0.1575276134591284E+01
   0.3172402559800000E+01,   0.0000000000000000E+00,   0.6752689578000000E+00,  -0.1567396036175341E+01
   0.3220305201100000E+01,   0.1290725575600000E+00,   0.6823932294700000E+00,  -0.1455756522286823E+01
   0.3211973383100000E+01,  -0.8548704739099999E-17,   0.6833389580900000E+00,  -0.1449651604307675E+01
   0.3259873567500000E+01,   0.1290725575600000E+00,   0.6895220552500000E+00,  -0.1374061784165719E+01
   0.3251709400800000E+01,   0.0000000000000000E+00,   0.6905484379000000E+00,  -0.1369114281917154E+01
   0.3299580731400000E+01,   0.1290725575600000E+00,   0.6958320270600000E+00,  -0.1314059881234817E+01
   0.3291585930400000E+01,  -0.8548704739099999E-17,   0.6969345741400000E+00,  -0.1309953309320580E+01
   0.3339403979200000E+01,   0.1290725575600000E+00,   0.7013719679000000E+00,  -0.1264936487833123E+01
   0.3331580145900000E+01,   0.0000000000000000E+00,   0.7025453025700000E+00,  -0.1261461418987096E+01
   0.3379321446800000E+01,   0.1290725575600000E+00,   0.7061816467499999E+00,  -0.1221941427812573E+01
   0.3371669985800000E+01,   0.0000000000000000E+00,   0.7074197699400000E+00,  -0.1218960367142530E+01
   0.3419319219500000E+01,   0.1290725575600000E+00,   0.7102764925200000E+00,  -0.1182443484847266E+01
   0.3411841417200000E+01,   0.0000000000000000E+00,   0.7115725994500000E+00,  -0.1179851429690836E+01
   0.3459377790500000E+01,   0.1290725575600000E+00,   0.7137229978100000E+00,  -0.1147403717357417E+01
   0.3452074656400000E+01,   0.0000000000000000E+00,   0.7150707248600000E+00,  -0.1145122663134150E+01
   0.3499484511600000E+01,   0.1290725575600000E+00,   0.7165625711100000E+00,  -0.1116988757250801E+01
   0.3492356885700000E+01,  -0.8548704739099999E-17,   0.7179556384600000E+00,  -0.1114983575958138E+01
   0.3539631045500000E+01,   0.1290725575600000E+00,   0.7187689860900000E+00,  -0.1088678001990482E+01
   0.3532679662900000E+01,   0.0000000000000000E+00,   0.7201999218500000E+00,  -0.1086925681926504E+01
   0.3579807159600000E+01,   0.1290725575600000E+00,   0.7203554432400000E+00,  -0.1061668611876403E+01
   0.3573032591200000E+01,  -0.8548704739099999E-17,   0.7218165277400000E+00,  -0.1060143706877401E+01
   0.3620002727600000E+01,   0.1290725575600000E+00,   0.7213356326800000E+00,  -0.1036459770388966E+01
   0.3613405374700000E+01,   0.8548704739099999E-17,   0.7228189271100000E+00,  -0.1035147161593753E+01
   0.3660209056200000E+01,   0.1290725575600000E+00,   0.7217023448600000E+00,  -0.1014615123248658E+01
   0.3653789169300000E+01,   0.8548704739099999E-17,   0.7231993262000000E+00,  -0.1013496488627018E+01
   0.3700416617900000E+01,   0.1290725575600000E+00,   0.7214818016500000E+00,  -0.9954316812656645E+00
   0.3694174268900000E+01,   0.0000000000000000E+00,   0.7229841524200000E+00,  -0.9945270676818251E+00
   0.3734549170400000E+01,  -0.8548704739099999E-17,   0.7220746293000000E+00,  -0.9739661427710851E+00
   0.3740614126100000E+01,   0.1290725575600000E+00,   0.7205775804100000E+00,  -0.9746445851927829E+00
   0.3774901187400000E+01,   0.0000000000000000E+00,   0.7204399700800000E+00,  -0.9522478516926581E+00
   0.3780789142100000E+01,   0.1290725575600000E+00,   0.7189598100500000E+00,  -0.9527022616819848E+00
   0.3815214391400000E+01,  -0.8548704739099999E-17,   0.7180325668500001E+00,  -0.9312174073859226E+00
   0.3820926055400000E+01,   0.1290725575600000E+00,   0.7165820679400000E+00,  -0.9314030109242745E+00
   0.3855468368900000E+01,  -0.4274352369500000E-17,   0.7147705486600000E+00,  -0.9092302509616358E+00
   0.3861004862400000E+01,   0.1290725575600000E+00,   0.7133643676600000E+00,  -0.9090926279015581E+00
   0.3895631409000000E+01,   0.2137176184800000E-17,   0.7105331273200000E+00,  -0.8865115961254454E+00
   0.3900994492900000E+01,   0.1290725575600000E+00,   0.7091885983300000E+00,  -0.8859901965051553E+00
   0.3935667551000000E+01,  -0.2137176184800000E-17,   0.7052172812700001E+00,  -0.8615668617951210E+00
   0.3940859717000000E+01,   0.1290725575600000E+00,   0.7039540054300000E+00,  -0.8605763358014243E+00
   0.3975478894300000E+01,   0.4274352369500000E-17,   0.6984081324200000E+00,  -0.8102514736865415E+00
   0.3980504629600000E+01,   0.1290725575600000E+00,   0.6972542867300000E+00,  -0.8087989659072069E+00
   0.4014829401200000E+01,   0.2137176184800000E-17,   0.6893492002500000E+00,  -0.6920972712252830E+00
   0.4019698007400000E+01,   0.1290725575600000E+00,   0.6883485059900000E+00,  -0.6905399468253651E+00
   0.4053561845500000E+01,   0.4274352369500000E-17,   0.6779357879300000E+00,  -0.5084403544277258E+00
   0.4058285830500000E+01,   0.1290725575600000E+00,   0.6771342089600000E+00,  -0.5073060764024844E+00
   0.4091901473600000E+01,   0.4274352369500000E-17,   0.6652320528200000E+00,  -0.3137411476856087E+00
   0.4096488745800000E+01,   0.1290725575600000E+00,   0.6646539277600000E+00,  -0.3131975145593789E+00
   0.4130206186800000E+01,  -0.4274352369500000E-17,   0.6524355885899999E+00,  -0.1516456973464605E+00
   0.4134657346900000E+01,   0.1290725575600000E+00,   0.6520808494000000E+00,  -0.1514008921206343E+00
   0.4168690018200000E+01,   0.4274352369500000E-17,   0.6401920448100000E+00,  -0.2741081444816597E-01
   0.4173001294300000E+01,   0.1290725575600000E+00,   0.6400474656100000E+00,  -0.2695024303501904E-01
   0.4207455877300000E+01,   0.0000000000000000E+00,   0.6288735825500000E+00,   0.6747411246050010E-01
   0.4211621392500000E+01,   0.1290725575600000E+00,   0.6289183610200000E+00,   0.6865414548982701E-01
   0.4246553156600000E+01,  -0.1282305710900000E-16,   0.6187500930099999E+00,   0.1531583293162779E+00
   0.4250566021700000E+01,   0.1290725575600000E+00,   0.6189579357100000E+00,   0.1548579320517125E+00
   0.4285935309700000E+01,   0.0000000000000000E+00,   0.6098099334600000E+00,   0.2316371566361965E+00
   0.4289789578200000E+01,   0.1290725575600000E+00,   0.6101547642300000E+00,   0.2269211501172953E+00
   0.4325566344900000E+01,   0.0000000000000000E+00,   0.6020469614200000E+00,   0.3904842276234465E+00
   0.4329256794500000E+01,   0.1290725575600000E+00,   0.6025027745400000E+00,  -0.1041091097513871E+01
   0.4365407322300000E+01,   0.4274352369500000E-17,   0.5954461141900000E+00,  -0.1039482259744753E+02
   0.4364134144900000E+01,   0.0000000000000000E+00,   0.5956570540300000E+00,  -0.5037913570105886E+01
   0.4368929515000000E+01,   0.1290725575600000E+00,   0.5959871551500000E+00,  -0.4277293789080908E+01
   0.4372961973700000E+01,   0.2581451151200000E+00,   0.5912627624800000E+00,   0.4697498476048894E+00
   0.4412155773300000E+01,   0.2581451151200000E+00,   0.5914654438000000E+00,   0.4296900512619459E+00
   0.4333759499900000E+01,   0.2581451151200000E+00,   0.5909046339500000E+00,   0.4326971696054653E+00
   0.4294565129800000E+01,   0.2581451151200000E+00,   0.5899056177100001E+00,   0.3991071353248722E+00
   0.4255402596500000E+01,   0.2581451151200000E+00,   0.5879625815600000E+00,   0.3972137418904239E+00
   0.4216310198900000E+01,   0.2581451151200000E+00,   0.5848704742500000E+00,   0.3841089761884090E+00
   0.4177322575500000E+01,   0.2581451151200000E+00,   0.5806323147400000E+00,   0.3671005562245050E+00
   0.4138457884000000E+01,   0.2581451151200000E+00,   0.5753735340700000E+00,   0.3477272478639346E+00
   0.4099754607700000E+01,   0.2581451151200000E+00,   0.5690320245600000E+00,   0.3158653441740512E+00
   0.4061367276400000E+01,   0.2581451151200000E+00,   0.5610789321800000E+00,   0.2510878107877572E+00
   0.4023147489900000E+01,   0.2581451151200000E+00,   0.5523039116400000E+00,   0.1601852012076725E+00
   0.3984661564000000E+01,   0.2581451151200000E+00,   0.5447953372300000E+00,   0.9412541947674898E-01
   0.3945764146300000E+01,   0.2581451151200000E+00,   0.5397884125300000E+00,   0.8116750775600272E-01
   0.3906741224600000E+01,   0.2581451151200000E+00,   0.5358878313600000E+00,   0.9275217474561943E-01
   0.3867646008800000E+01,   0.2581451151200000E+00,   0.5328069630700000E+00,   0.1068608225183922E+00
   0.3828505674100000E+01,   0.2581451151200000E+00,   0.5303658123000000E+00,   0.1226617053518890E+00
   0.3789338422100000E+01,   0.2581451151200000E+00,   0.5284194162300000E+00,   0.1392567973118286E+00
   0.3750151811400000E+01,   0.2581451151200000E+00,   0.5269378198300000E+00,   0.1565711107339663E+00
   0.3710953521800000E+01,   0.2581451151200000E+00,   0.5258161960400000E+00,   0.1745217877772969E+00
   0.3671747623100000E+01,   0.2581451151200000E+00,   0.5250138703500000E+00,   0.1928670413798289E+00
   0.3632536665000000E+01,   0.2581451151200000E+00,   0.5245207762000000E+00,   0.2115222756654699E+00
   0.3593323461800000E+01,   0.2581451151200000E+00,   0.5243686787900000E+00,   0.2313824623530904E+00
   0.3554110092500000E+01,   0.2581451151200000E+00,   0.5245570834900000E+00,   0.2531488093942584E+00
   0.3514900125500000E+01,   0.2581451151200000E+00,   0.5250868602600000E+00,   0.2770653240538274E+00
   0.3475696274700000E+01,   0.2581451151200000E+00,   0.5259566878300000E+00,   0.3031713526224957E+00
   0.3436500385400000E+01,   0.2581451151200000E+00,   0.5271374259400000E+00,   0.3312454618912465E+00
   0.3397315146200000E+01,   0.2581451151200000E+00,   0.5286346837900000E+00,   0.3615623910062296E+00
   0.3358143801500000E+01,   0.2581451151200000E+00,   0.5304668444800000E+00,   0.3949207180895911E+00
   0.3318991020600000E+01,   0.2581451151200000E+00,   0.5326671408500000E+00,   0.4323963119396922E+00
   0.3279863177700000E+01,   0.2581451151200000E+00,   0.5352807402799999E+00,   0.4752470525331220E+00
   0.3240767850500000E+01,   0.2581451151200000E+00,   0.5383489170800000E+00,   0.5250492310975879E+00
   0.3201718141800000E+01,   0.2581451151200000E+00,   0.5419558669300000E+00,   0.5846383587254531E+00
   0.3162738993900000E+01,   0.2581451151200000E+00,   0.5462604482200000E+00,   0.6587804123110454E+00
   0.3123871481500000E+01,   0.2581451151200000E+00,   0.5514794289800000E+00,   0.7549545899600409E+00
   0.3085204544000000E+01,   0.2581451151200000E+00,   0.5580191965000000E+00,   0.8847873473107309E+00
   0.3047064919300000E+01,   0.2581451151200000E+00,   0.5671142335400000E+00,   0.8774264289589939E+00
   0.3018200108200000E+01,   0.2581451151200000E+00,   0.5895995940200000E+00,  -0.8001111991692663E+00
   0.3038550067300000E+01,   0.2581451151200000E+00,   0.6221375256900000E+00,  -0.2554126265123702E+01
   0.3074170938500000E+01,   0.2581451151200000E+00,   0.6402619475500000E+00,  -0.2489025340683491E+01
   0.3111875317300000E+01,   0.2581451151200000E+00,   0.6536679203500000E+00,  -0.2033737285974589E+01
   0.3150418804500000E+01,   0.2581451151200000E+00,   0.6644544117600000E+00,  -0.1769574114234534E+01
   0.3189398214200000E+01,   0.2581451151200000E+00,   0.6735440214200000E+00,  -0.1591422506698546E+01
   0.3228637019200000E+01,   0.2581451151200000E+00,   0.6814475008500001E+00,  -0.1468138834126161E+01
   0.3268037734100000E+01,   0.2581451151200000E+00,   0.6884956726000000E+00,  -0.1383756728871274E+01
   0.3307575532300000E+01,   0.2581451151200000E+00,   0.6947294799900000E+00,  -0.1321697009950067E+01
   0.3347227812600000E+01,   0.2581451151200000E+00,   0.7001986332400000E+00,  -0.1270966463065615E+01
   0.3386972907800000E+01,   0.2581451151200000E+00,   0.7049435235600000E+00,  -0.1226685109699959E+01
   0.3426797021900000E+01,   0.2581451151200000E+00,   0.7089803855800000E+00,  -0.1186147510646484E+01
   0.3466680924600000E+01,   0.2581451151200000E+00,   0.7123752707500000E+00,  -0.1150235851399789E+01
   0.3506612137500000E+01,   0.2581451151200000E+00,   0.7151695037600000E+00,  -0.1119034377472503E+01
   0.3546582428200000E+01,   0.2581451151200000E+00,   0.7173380503400000E+00,  -0.1089995359155311E+01
   0.3586581728000000E+01,   0.2581451151200000E+00,   0.7188943587400000E+00,  -0.1062283484782009E+01
   0.3626600080400000E+01,   0.2581451151200000E+00,   0.7198523382599999E+00,  -0.1036306015355365E+01
   0.3666628943200000E+01,   0.2581451151200000E+00,   0.7202053635200000E+00,  -0.1014333054178921E+01
   0.3706658966800000E+01,   0.2581451151200000E+00,   0.7199794508800000E+00,  -0.9955071682452803E+00
   0.3746679081800000E+01,   0.2581451151200000E+00,   0.7190805315100000E+00,  -0.9740940127607599E+00
   0.3786677096700000E+01,   0.2581451151200000E+00,   0.7174796500100000E+00,  -0.9510379269677961E+00
   0.3826637719400000E+01,   0.2581451151200000E+00,   0.7151315690300000E+00,  -0.9289327927052946E+00
   0.3866541355900000E+01,   0.2581451151200000E+00,   0.7119581866600000E+00,  -0.9058417555996475E+00
   0.3906357576900000E+01,   0.2581451151200000E+00,   0.7078440693500000E+00,  -0.8819243629614918E+00
   0.3946051883100000E+01,   0.2581451151200000E+00,   0.7026907296000000E+00,  -0.8556447955710857E+00
   0.3985530364900000E+01,   0.2581451151200000E+00,   0.6961004410300000E+00,  -0.8033303176498355E+00
   0.4024566613600000E+01,   0.2581451151200000E+00,   0.6873478117200000E+00,  -0.6856829724592095E+00
   0.4063009815400000E+01,   0.2581451151200000E+00,   0.6763326300000000E+00,  -0.5043607984787192E+00
   0.4101076018000000E+01,   0.2581451151200000E+00,   0.6640758026900000E+00,  -0.3126101948366920E+00
   0.4139108506900000E+01,   0.2581451151200000E+00,   0.6517261102000000E+00,  -0.1530020573871127E+00
   0.4177312570300000E+01,   0.2581451151200000E+00,   0.6399028864100000E+00,  -0.3078218164049353E-01
   0.4215786907800000E+01,   0.2581451151200000E+00,   0.6289631395000000E+00,   0.6163997618661900E-01
   0.4254578886800000E+01,   0.2581451151200000E+00,   0.6191657784200000E+00,   0.1413056556922739E+00
   0.4293643846700000E+01,   0.2581451151200000E+00,   0.6104995949899999E+00,   0.2061211004094716E+00
   0.4332947244200000E+01,   0.2581451151200000E+00,   0.6029585876500000E+00,   0.3106658077507281E+00
   0.4372451707600000E+01,   0.2581451151200000E+00,   0.5965281961200000E+00,   0.3904629089932097E+00
   0.4376478697800000E+01,   0.3872176726700000E+00,   0.5917615382300000E+00,   0.4950915869684839E+00
   0.4415505291100000E+01,   0.3872176726700000E+00,   0.5920604309500000E+00,   0.4503001231554377E+00
   0.4337443291900000E+01,   0.3872176726700000E+00,   0.5913126714000000E+00,   0.4339657006739981E+00
   0.4298415509400000E+01,   0.3872176726700000E+00,   0.5902386608000000E+00,   0.3767990654415146E+00
   0.4259418593500000E+01,   0.3872176726700000E+00,   0.5882427661800000E+00,   0.3797093243363853E+00
   0.4220490042900000E+01,   0.3872176726700000E+00,   0.5851242427400000E+00,   0.3731665327815925E+00
   0.4181663767800000E+01,   0.3872176726700000E+00,   0.5808860245800000E+00,   0.3596899436513148E+00
   0.4142957543400000E+01,   0.3872176726700000E+00,   0.5756508918400000E+00,   0.3423640635309013E+00
   0.4104409037500000E+01,   0.3872176726700000E+00,   0.5693580780600001E+00,   0.3119061696353141E+00
   0.4066169495400000E+01,   0.3872176726700000E+00,   0.5614900011800000E+00,   0.2485961618912347E+00
   0.4028093675700000E+01,   0.3872176726700000E+00,   0.5528195504300000E+00,   0.1594322015523170E+00
   0.3989757117400000E+01,   0.3872176726700000E+00,   0.5453907627000000E+00,   0.9464998870436117E-01
   0.3951017555900000E+01,   0.3872176726700000E+00,   0.5404126709900000E+00,   0.8194443602723916E-01
   0.3912154888800000E+01,   0.3872176726700000E+00,   0.5365197668200000E+00,   0.9327327494031040E-01
   0.3873221188700000E+01,   0.3872176726700000E+00,   0.5334316315500000E+00,   0.1070753155483279E+00
   0.3834243043900000E+01,   0.3872176726700000E+00,   0.5309722709000000E+00,   0.1225530184070922E+00
   0.3795238259900000E+01,   0.3872176726700000E+00,   0.5290000275500000E+00,   0.1388363954266483E+00
   0.3756214226100000E+01,   0.3872176726700000E+00,   0.5274858065800000E+00,   0.1558547109783150E+00
   0.3717178450500000E+01,   0.3872176726700000E+00,   0.5263272339900000E+00,   0.1735452570920990E+00
   0.3678134907200000E+01,   0.3872176726700000E+00,   0.5254848004100000E+00,   0.1916779015855229E+00
   0.3639086086000000E+01,   0.3872176726700000E+00,   0.5249490062800000E+00,   0.2101512708960080E+00
   0.3600034737400000E+01,   0.3872176726700000E+00,   0.5247512895300001E+00,   0.2298449320136229E+00
   0.3560982896100000E+01,   0.3872176726700000E+00,   0.5248916103700000E+00,   0.2514589012058863E+00
   0.3521934060500000E+01,   0.3872176726700000E+00,   0.5253713370200001E+00,   0.2752429497047710E+00
   0.3482890899900000E+01,   0.3872176726700000E+00,   0.5261897124200000E+00,   0.3012470872540102E+00
   0.3443855244100000E+01,   0.3872176726700000E+00,   0.5273188790600000E+00,   0.3292676643438932E+00
   0.3404829764800000E+01,   0.3872176726700000E+00,   0.5287651269700000E+00,   0.3595942385964609E+00
   0.3365817702200000E+01,   0.3872176726700000E+00,   0.5305474192100000E+00,   0.3930386782604149E+00
   0.3326823720600000E+01,   0.3872176726700000E+00,   0.5326994420700000E+00,   0.4306946146594310E+00
   0.3287854218400000E+01,   0.3872176726700000E+00,   0.5352668983500000E+00,   0.4738477283200759E+00
   0.3248916844100000E+01,   0.3872176726700000E+00,   0.5382921500500000E+00,   0.5241152774070752E+00
   0.3210024828200000E+01,   0.3872176726700000E+00,   0.5418603909400000E+00,   0.5843766909769821E+00
   0.3171203289200000E+01,   0.3872176726700000E+00,   0.5461311825200000E+00,   0.6594330932162693E+00
   0.3132493879300000E+01,   0.3872176726700000E+00,   0.5513236315600000E+00,   0.7567272077857831E+00
   0.3093987176300000E+01,   0.3872176726700000E+00,   0.5578488710400000E+00,   0.8871658358650040E+00
   0.3056016009900000E+01,   0.3872176726700000E+00,   0.5669504128600000E+00,   0.8710319196961652E+00
   0.3027300162200000E+01,   0.3872176726700000E+00,   0.5893993910300001E+00,  -0.8448256113612289E+00
   0.3047650357300000E+01,   0.3872176726700000E+00,   0.6217184285600000E+00,  -0.2615390048981965E+01
   0.3083140842000000E+01,   0.3872176726700000E+00,   0.6397016084100000E+00,  -0.2529006247446464E+01
   0.3120695159700000E+01,   0.3872176726700000E+00,   0.6529928714600000E+00,  -0.2060237555589009E+01
   0.3159079914100000E+01,   0.3872176726700000E+00,   0.6636808253199999E+00,  -0.1788980876425168E+01
   0.3197896041400000E+01,   0.3872176726700000E+00,   0.6726815532300000E+00,  -0.1606239135779625E+01
   0.3236968837200000E+01,   0.3872176726700000E+00,   0.6805017722300000E+00,  -0.1479599277219773E+01
   0.3276201900700000E+01,   0.3872176726700000E+00,   0.6874692899500000E+00,  -0.1392533733960580E+01
   0.3315570333200000E+01,   0.3872176726700000E+00,   0.6936269329200000E+00,  -0.1328262934775610E+01
   0.3355051646000000E+01,   0.3872176726700000E+00,   0.6990252985700000E+00,  -0.1275706954161574E+01
   0.3394624368800000E+01,   0.3872176726700000E+00,   0.7037054003700000E+00,  -0.1229906966336241E+01
   0.3434274824200000E+01,   0.3872176726700000E+00,   0.7076842786500001E+00,  -0.1188098609016595E+01
